-5.825940305219286302e+02,-4.280907559124101454e+02,-1.097422580081419774e+01,-3.808054345755502936e+02,-1.309661350695741078e+02,-2.474186221308028450e+02,-1.515469751914915548e+02,-8.535905739011802495e+01,-1.655122769369769387e+01,-6.588455921983742769e+01,-3.090719184057031299e+01,-2.871971959599759572e+01,-5.273059051338261582e+00,-1.559291015821926507e+01,-1.324507554885437166e+01,-4.166297483094323795e+00,-2.169489529209043610e+01,-2.442759272599855080e+01,-1.015078618089358997e+01,-2.299907374446028996e+00,-8.521862170816490334e+00,1.407850975173818631e+00,-9.777089897287035924e+00,-5.946865442864552875e+00,-2.795382728221322388e+00,-4.575560971661009724e+00,-6.005924008668387382e-01,-2.398110462705204338e+00,-2.069633352538208015e+00,-2.843082216615154811e-01
-6.400078220296688869e+01,-3.621947840955419196e+01,-2.589261402775705712e+00,-3.741352374668694125e+01,-1.746470557320578365e+01,-2.168077894438477315e+01,-1.496798341539167865e+01,-8.970930132644229005e+00,-6.216599270514300279e+00,-1.391048410892680742e+01,-5.254754282178416780e+00,2.378108022170151603e+00,2.345207691373345948e+00,-3.734100579756924887e+00,2.198617253019825135e+00,2.672116975128266958e+00,-2.631121000995321424e+00,-3.122730923489248411e+00,-4.034062630010966544e+00,-3.031896705570044315e+00,-7.247712708724767250e-01,-1.049829312328137254e+00,-1.442147639561692340e+00,5.296452148271075799e-01,-2.623624125369194982e-02,-3.937925907229792299e-01,-4.629105081627642448e-01,-5.379038688596439188e-01,7.651079213245012278e-01,-1.139489182099154840e+00
-6.308727174950277572e+01,-5.640939055197350172e+01,-6.993870711499849957e-01,-4.485268759062773114e+01,-1.094360067838301198e+01,-3.148294589705171376e+01,-1.880034717810929124e+01,-1.009673095616591354e+01,-1.097190590111241537e+00,-3.339879884205907423e+00,-3.105633730016559291e+00,-4.065196640412839457e+00,-1.826345650827990941e+00,-4.957621350988929421e-01,-3.489003705035552461e+00,-2.012547915921421904e+00,-1.846043108052410453e+00,-2.161414400515702550e+00,9.028409896141139646e-01,2.010149615063246686e-01,-1.089055935907673467e-01,-1.942116936763890744e-02,-1.103397473686726915e+00,-1.938298075141867027e+00,-1.008246084363948608e-02,3.611202847738143040e-01,4.271785571913500057e-01,-1.712816482354557190e-01,-4.265958318000580007e-01,4.693432352176467592e-01
1.099935417938026347e+02,8.275645520647789510e+01,-9.116038418183569636e-02,7.707864467206306358e+01,2.151993285429648139e+01,4.833997981187367543e+01,2.758870304752907998e+01,1.828333711711499987e+01,2.172330521313782903e+00,1.203070684427870241e+01,3.778870510745412137e+00,7.897449391369887550e+00,2.008572687743924057e+00,4.096710833082441994e+00,2.703424082293758968e+00,1.412695527578099020e+00,4.597059601846858357e+00,3.299045982758924467e+00,1.092890765244249440e+00,1.168281065197079638e+00,5.266301869388792523e-02,-5.169418066955904639e-02,2.727291513941827006e+00,2.211223448270769332e+00,2.220718088517188993e-01,4.270922541623600743e-02,-7.123025687247660498e-01,6.157051213891645558e-01,4.111565524279774952e-01,-1.579854755739952543e-01
-4.301802157787647047e+02,-3.198443208903321988e+02,-7.507090179596784374e+00,-2.874000223409850605e+02,-9.381173460613615589e+01,-1.880627636615881215e+02,-1.126652926232588214e+02,-6.486096178450398497e+01,-1.207039642836982907e+01,-4.470760099461018200e+01,-2.023176082668543785e+01,-2.680663936562844896e+01,-6.381279539434197012e+00,-1.345035587494394136e+01,-1.114432062504644882e+01,-5.368430139515732336e+00,-1.393206072075992807e+01,-1.684959874245307176e+01,-6.835805867593962581e+00,7.569218239410311355e-01,-7.844196800236000300e+00,5.648019943718189939e-01,-5.351050935725218949e+00,-4.285214320185150250e+00,-3.288922146095677679e+00,-2.125404789211508660e+00,-5.632730646821402232e-01,-7.971123422329549069e-01,-1.732061493130245600e+00,-5.204206213463227204e-01
2.627088922213035289e+02,1.953264584698311808e+02,3.468375656438231314e+00,1.728527340471924276e+02,5.712220710441204119e+01,1.116053828879290961e+02,6.901351694200862141e+01,4.001998951324782894e+01,9.304532212865341378e+00,2.872914225577789438e+01,1.290237940768806801e+01,1.408223053607638597e+01,3.173958975847197994e+00,6.372638890645936804e+00,6.196905821851974139e+00,1.638905992079367380e+00,1.098552333060386843e+01,9.207164903845260540e+00,3.915783949550856846e+00,1.818414889955988212e+00,2.921691056935148190e+00,2.389159346572732878e-01,5.562882418818308139e+00,2.904189909045155282e+00,2.243422066112064517e+00,1.841387135585618395e+00,3.071863541638867809e-02,8.842583448824054004e-01,8.479416469483062047e-01,-2.315731848658411987e-02
3.252325077600182226e+02,2.371266801203452985e+02,6.851012589256404439e+00,2.138208357968995301e+02,7.407557746943739119e+01,1.388271983207569065e+02,8.480266903517615162e+01,4.680953927522563163e+01,8.547414619256475277e+00,3.567492232272463326e+01,1.733498616980456930e+01,1.769456866362407865e+01,3.330139977963122888e+00,1.071157756859240529e+01,6.929425741333593791e+00,4.076313767841256208e+00,1.022433832367200068e+01,1.399161211922537618e+01,5.594691499369970344e+00,-3.772099798180732488e-01,4.941186548517708665e+00,-5.041351621611476208e-01,4.199579557670524821e+00,3.454854160719038170e+00,1.198104228249105674e+00,2.976010336789140176e+00,1.745068609203352938e-01,9.475044941813484112e-01,1.026563535747647027e+00,-8.712765704503543096e-03
-1.042291334703388657e+02,-7.013634031824409476e+01,-2.794281323579655307e+00,-7.243288463462029370e+01,-2.109589085252941132e+01,-4.143640081263379216e+01,-2.341087801288771431e+01,-1.721238291249673580e+01,-6.924564842923253138e+00,-1.312618203876536604e+01,-1.855106429013107405e+00,-5.414278437983814030e+00,-6.763960727600721867e-01,-7.678430389288485536e+00,-3.384807537134753908e+00,-1.932939752042652781e+00,-2.650838771091173385e+00,-1.857261526278656927e+00,-4.505699997979712990e+00,-9.623176539616886682e-01,-3.781214944784278664e+00,1.911551120998201403e-01,-6.220593642397944656e-01,-1.942858498413263302e+00,-9.055145373645265838e-01,-5.034980328940361627e-01,1.355522808613915497e+00,8.300191524314384228e-01,7.962589184507742890e-02,-1.133623971171479505e+00
-5.617681519409793509e+02,-3.931212806078381163e+02,-1.545360419569777299e+01,-3.612059572416939091e+02,-1.285975084552714520e+02,-2.307551531695545464e+02,-1.394709164516431770e+02,-8.037677427863243906e+01,-1.642247349245842969e+01,-6.270824994679220765e+01,-2.888365816401183039e+01,-3.007720559447046327e+01,-4.603337660522298869e+00,-1.725267539048235577e+01,-1.092569264150897013e+01,-3.483747946082350389e+00,-2.205109238259201376e+01,-2.190478333687896750e+01,-1.079392198255297686e+01,5.442932231476405036e-01,-1.163161110007635024e+01,1.267593924414206763e-01,-8.222845561975585582e+00,-3.882891655523994956e+00,-1.985151964032481953e+00,-5.648554555243723740e+00,-3.243944578738714446e-01,-2.304002397264971691e+00,-1.344609172349698012e+00,-1.387635998199252763e+00
-4.245545734403066263e+01,-1.961228049844239152e+01,-2.373653173627902291e+00,-1.981284109855348419e+01,-1.479248689094606206e+01,-1.500339069791727376e+01,-6.982967905685505627e+00,1.619254953533461605e-01,3.663911000493460524e-01,-7.618246918544729240e+00,-5.203672579423466615e+00,-1.062541571838695464e-01,1.442720775672272859e+00,-3.644011907601458322e+00,1.944781298938264236e+00,1.710282262237393436e+00,-3.152020566655066247e+00,-7.695165358952009704e-01,-3.598518691918076495e+00,-2.420296213665490637e+00,-4.634259846522040260e-01,-7.032612762619907532e-01,-2.504082923062271870e-01,9.376800438947466843e-01,9.682904975944516268e-01,-2.511368486047669712e+00,2.417466536965875434e-01,-2.035811579288771433e+00,-2.048143732682451201e+00,2.606238129468844367e+00
8.240158563328984087e+01,4.068811065677162730e+01,1.282341126461516545e+00,4.559275260345540914e+01,2.611786060500937978e+01,2.781975627790632899e+01,1.266853195743572691e+01,3.727305225425256552e+00,4.534262136899453566e+00,1.821657379356901174e+01,6.960882808931326160e+00,-1.000444434337161903e+00,-1.871785333138300311e+00,8.856015871035999965e+00,-4.587033378334748335e-01,-5.653988056169207965e-01,2.051897206766712944e+00,2.559348754660572656e+00,6.569619156706895780e+00,4.988427088148630340e+00,7.127025976944905139e-01,1.796429070593304367e+00,-3.747354114256706836e-02,-9.630239152703869987e-01,-3.510035834516523900e-01,1.823732861997036991e+00,6.849577169231853002e-01,1.443918033729439721e+00,-1.082166959554319019e-01,-1.744654998446791561e-01
-4.435506510339441206e+02,-2.849987497769722040e+02,-1.543341536524074975e+01,-2.768680869124483479e+02,-1.087942326471113859e+02,-1.730056697925016351e+02,-1.010239329626018616e+02,-5.824580499238711440e+01,-1.276573786794799403e+01,-5.860493145090333655e+01,-2.420428877412797419e+01,-2.155501746958820064e+01,-1.424806260568521221e+00,-2.140534832562543599e+01,-4.924695276525818954e+00,-9.702114692556189635e-01,-1.749338126097756074e+01,-1.628962521603807190e+01,-1.382627893466844782e+01,-3.172157333289512327e+00,-8.748459957354304706e+00,9.448279004967558015e-01,-4.736026080951321937e+00,-1.508983146560300082e+00,-1.200400979022619108e+00,-5.010668068745303572e+00,3.662409020809930249e-01,-4.190598684534927010e+00,-1.214191167729700371e+00,-1.502849134573636392e-01
-4.500873108351635921e+01,-3.220305504345432723e+01,-8.019851029484170724e-02,-3.073088646260254464e+01,-1.289888984985516096e+01,-2.163070086866007102e+01,-1.030221517707207290e+01,-7.673435821468109985e+00,-1.203859821106842531e+00,-4.665276051768167065e+00,-5.501177761481761408e-01,-5.835004836932021988e+00,-2.564477243898786618e+00,-2.205900481347702780e+00,-1.896792554797789965e+00,-1.395715498524685794e+00,-6.214876588226281307e-01,-7.829774550016491697e-01,-2.264172846714600063e+00,-2.004256136227883012e+00,-2.127497830119875477e-01,5.957307755761880319e-01,-2.450606476754013663e-02,1.177718516203321020e-01,-6.313272900565013446e-01,-9.616495702209074681e-01,1.252317578909853124e-01,-6.808677196813333055e-01,-6.987839132630807581e-01,1.389900183012993340e+00
9.305095700461703245e+01,7.703139511273384699e+01,2.128317646842656341e+00,6.747952856197854032e+01,1.729350779231300450e+01,4.170803328189892767e+01,2.706466889976193002e+01,1.776479765144667056e+01,1.451173249493637574e+00,9.149732035867586433e+00,2.794854753250349155e+00,4.427097176120723176e+00,2.559187634345627127e-01,1.789358886885654254e+00,3.692688823764443296e+00,6.937125585823007423e-01,2.668973425424644219e+00,4.980138693296820129e+00,8.802112500590618671e-01,5.189023980960341120e-01,-2.656073120465475279e-01,-4.772756501023568410e-01,3.370839426146658990e+00,2.503670374513201402e+00,1.199154161340697966e+00,-1.663314695174031854e-01,-8.738182870780623057e-01,2.896049318889009072e-01,-6.177459347477235602e-02,3.641035971489042095e-02
1.769944602677759349e+01,1.817330474597099155e+01,-2.310910800398207954e+00,1.555914203276712016e+01,4.291434804564479677e+00,1.171653263754991947e+01,4.263503822648255337e+00,9.467010577675800675e-01,-1.398163956951521403e+00,2.371972244089893600e+00,4.368635012516977612e-01,1.985257572175584517e+00,1.934947194090875566e+00,3.235518299740884895e+00,-7.524212131452734376e-02,1.917193415570117354e+00,-2.299253350150160635e+00,-1.290712156083431150e+00,-1.646798181103770187e-02,1.854089568481575467e+00,-2.710532834776522293e+00,1.538049681891572096e+00,-1.473032954046926690e-01,6.471877785160766727e-01,-3.709510927648179690e-01,-9.276385714949941796e-01,-1.828311867501622723e-01,4.368703496253916740e-01,-3.499300993008567784e-01,-1.853055737000894876e-01
-4.023069304218965954e+02,-2.909959850489115070e+02,-7.502474493976815317e+00,-2.645708154304327877e+02,-9.095265906257293409e+01,-1.706500822360024472e+02,-1.010792400183084254e+02,-5.785453772963879260e+01,-8.865553613479709938e+00,-4.412108565554007811e+01,-1.990781917623184327e+01,-2.408895432688398941e+01,-4.865810372250228610e+00,-1.343523276860116056e+01,-1.045119797275568807e+01,-4.071352492045146931e+00,-1.272341513032937321e+01,-1.630864377927960618e+01,-5.725621807116247908e+00,-6.343907821460887941e-01,-6.090604930794359717e+00,1.863431430834801228e+00,-6.088178486505917419e+00,-3.858540771732819508e+00,-1.963172434393481325e+00,-4.212145019506297494e+00,3.964455924992347780e-01,-1.300691379780394730e+00,-1.092817158004652622e+00,-6.242782168826213063e-01
1.294468523583971091e+02,1.059684288166649679e+02,1.676185270660076831e+00,8.985801515144902396e+01,2.610534508966731693e+01,6.107189227679486976e+01,3.730541283092858862e+01,1.971535996395952139e+01,3.833585614848516343e+00,1.224563136716891876e+01,6.639369007039483961e+00,7.558107849463414851e+00,2.449565693435966196e+00,3.079676357251396546e+00,4.835103462985943956e+00,2.330162406267386022e+00,3.608507221496799922e+00,5.133282891019869787e+00,3.272410465169051097e-01,-1.544657077554290048e-01,1.513569131260385614e+00,-1.976060437809805670e-01,2.046588212834711484e+00,1.924791736720245394e+00,3.287680662575757085e-01,2.995098196801232460e-01,-1.661106374688728626e-01,1.872537811097352289e-02,6.078576090663867504e-01,-2.877417270907412505e-01
-1.039943225988056383e+02,-1.062591471361588162e+02,3.856922888864886545e+00,-8.120948107547650352e+01,-1.593097232364029203e+01,-5.672177419503426421e+01,-3.617136252391304652e+01,-1.862534236663675813e+01,9.114950317250172795e-02,-6.718358856887060249e+00,-5.385805272579608172e+00,-4.812781301280595336e+00,-1.696820982052462456e+00,-6.064934403723637457e-01,-6.747851204517308688e+00,-3.082337105036462965e+00,-1.560237125924475166e+00,-6.307800539083239677e+00,3.040422699627526093e+00,6.580648367704277080e-01,2.152186392644592772e+00,-4.437875275407455189e-01,-4.076611132808391602e+00,-3.070230751141870051e+00,-2.003270846869273925e-01,7.207142256676312142e-01,9.360202996996300762e-01,7.595741621527518639e-01,-6.989828587041550800e-02,-8.254023193870304587e-01
5.166200815829690782e+02,3.540815488155299136e+02,1.648924168609190488e+01,3.284258420989970659e+02,1.196799052020474790e+02,2.093955099700207256e+02,1.260084746691800319e+02,6.849522272799937639e+01,1.609860716111658618e+01,6.270987297255356907e+01,2.903382169500148535e+01,2.294232560223759165e+01,1.735058792731226429e+00,1.943443496669545922e+01,8.494213267592426675e+00,1.667715582169571054e+00,1.935170731886717022e+01,2.068521165151132024e+01,1.369440621122081225e+01,1.755343024885982262e+00,1.119935138791603713e+01,4.172758879716678693e-01,7.103701727741511540e+00,2.734952611728357574e+00,1.841582884167528578e+00,6.602545542491883523e+00,-6.068002045859630655e-01,2.393707030673687619e+00,7.375948271778572929e-01,1.836553448246249998e+00
-3.167901179959678757e+02,-2.182790237862758431e+02,-9.635910727013881072e+00,-2.021292479613918260e+02,-7.301459682727579548e+01,-1.288065695206697399e+02,-7.518228532015191945e+01,-4.176910317374986192e+01,-8.125371879521013696e+00,-3.631643769107738251e+01,-1.552429722293503289e+01,-1.753651470060050244e+01,-5.828132612852536809e-01,-1.276008221054856762e+01,-8.241463456550098599e+00,-2.691573338682315075e+00,-1.364914767141345564e+01,-9.911856556703199317e+00,-7.634558602242130121e+00,-1.092927341147513776e+00,-7.211309978865296344e+00,7.239146407852037335e-02,-4.679573271478306928e+00,-1.464466949157441578e+00,-1.965280073834199115e+00,-3.143087093396609522e+00,1.372416258009306667e+00,-2.397681977633902228e+00,-1.581185712560795764e+00,2.328766768471216553e-01
2.809545617058103062e+02,1.915629769787736052e+02,6.699543222740337534e+00,1.777784277335873355e+02,6.760829629525137818e+01,1.142308633181407203e+02,6.801273395077561190e+01,3.865859831760028698e+01,6.528957897288334422e+00,3.331705041426216951e+01,1.751852547893903633e+01,1.409934604092696553e+01,1.661523116024463231e+00,1.118386657603771717e+01,4.826258916884945016e+00,7.791736279250681685e-01,1.086505350616665844e+01,1.103205708960118514e+01,8.216400805231574012e+00,2.629156694603769218e+00,3.970380738167399670e+00,-9.317576965206747497e-01,4.252606485122949920e+00,9.984842327143090834e-01,6.609283357935573644e-01,2.945295068598829502e+00,-1.055682814913928347e+00,3.311587013535338908e+00,9.578042030794294837e-01,-6.104762647343519033e-01
-2.366880482044658152e+02,-1.573320642611620883e+02,-7.668113506228259268e+00,-1.488959574391257377e+02,-5.572244478828437764e+01,-9.189356299755571911e+01,-5.757823735752529615e+01,-3.234901194345080455e+01,-1.026812071674102178e+01,-3.043252895808728198e+01,-1.266663117938799132e+01,-9.086567429220105296e+00,2.663944065750767365e-02,-8.477093092314641254e+00,-2.707815205977928130e+00,-1.549914114255545483e+00,-1.039335612141702114e+01,-7.585631554916844266e+00,-7.369574634587244155e+00,-2.083182724809064190e+00,-5.872973474840126329e+00,-1.369159605672409796e+00,-2.076889590897142757e+00,-1.686961210438403969e+00,-1.884560369150443115e+00,-3.348396797409982639e+00,3.979922719180311597e-01,-7.765338078404293576e-01,-5.551482635299667123e-01,-2.513906206814267574e-01
-9.378366371327777529e+01,-8.710086248150312827e+01,-1.647523146995406362e+00,-7.565886042407612422e+01,-1.116532286720787148e+01,-4.750842180018992877e+01,-2.936767443500843200e+01,-1.979295836749850679e+01,-6.471366382101674475e+00,-6.811084319546360177e+00,-1.038962459113193404e+00,-4.858152901840028015e+00,-1.329220776930289061e+00,-1.705262076885664557e+00,-4.367002373183673569e+00,-1.268353896610169507e+00,-2.262961026118469388e+00,-2.971778552291830078e+00,-2.426853308892013228e+00,6.441783210147211669e-01,-3.169050478244774371e+00,-7.970085312347081619e-01,-2.199010559285653699e+00,-2.797325887493498531e+00,-1.593808380493574983e+00,6.838189595677464094e-01,-6.367581245002887358e-02,2.360894677947454223e+00,9.524991509663588429e-01,-1.507574878370091964e+00
4.327651235712335165e+01,2.963674091824082524e+01,3.035018268411079134e+00,2.482063645458295298e+01,1.127633558279247339e+01,1.584729273333628363e+01,1.110251763648444268e+01,5.669110164919571204e+00,1.505773225352075251e+00,4.679286850686542820e+00,3.686990539912724518e+00,9.298616580799651254e-02,-1.657227714875291191e+00,1.545945990961985039e+00,-1.108648642769808568e+00,-1.003550558398859316e+00,1.824836281314697883e+00,2.345362760455510287e+00,2.552195511102520076e+00,9.511521612989805030e-01,5.440500426991788929e-01,1.296865929302916387e-01,7.403923578545970052e-01,-2.750554825172368822e-01,-5.584868840907106780e-01,1.106052910035506098e+00,5.452374366194908673e-01,1.016748428974961316e+00,5.251952550593851354e-01,-1.061648083549923349e+00
-2.610847898267246023e+02,-2.043096155264654783e+02,-1.955043592073943515e+00,-1.735248735347882132e+02,-5.554843198482404176e+01,-1.150895466300036105e+02,-7.263871826098802842e+01,-3.919747212706086259e+01,-6.816169302660592066e+00,-2.735925579663003049e+01,-1.565272384063904276e+01,-1.014455743456421644e+01,6.753058115509258386e-02,-6.560059375756162936e+00,-7.353272501119213267e+00,-1.613638283692715003e+00,-7.241248985629438195e+00,-1.248516054346173831e+01,-3.819079864015665127e+00,-1.842574419801884744e+00,-1.865635655215938549e+00,-2.866678113393614918e-03,-5.701637900823251393e+00,-3.468886915796395076e+00,-1.167645101728608026e+00,-9.012352022154231923e-01,-1.362869842138093868e-01,-1.247541161566005918e+00,-7.673901119073186505e-01,3.434546809107251741e-01
-1.163303154528426973e+02,-8.059356854623285926e+01,-1.255873636180953268e+00,-7.039848533573015743e+01,-3.067706167132324779e+01,-4.764085839812305778e+01,-2.765151454999085701e+01,-1.330441561938864226e+01,8.580551325916596639e-01,-1.436766428331914369e+01,-8.181445484591437278e+00,-5.738450993004859946e+00,-6.034536848406413245e-01,-2.859901433314590680e+00,-2.795520879570791983e+00,-9.019970323923504063e-02,-4.778681343945996751e+00,-5.316749473008557381e+00,-2.926360783929227161e+00,-2.264855268108909137e+00,-2.652152113439781855e-01,6.611907050114493867e-01,-3.668081231033298195e+00,7.467439088697883087e-02,5.072173163467554868e-01,-1.965517841530991294e+00,1.099652445466837491e+00,-8.928518918860022247e-01,-1.635231851881430165e+00,1.031191817929792309e+00
1.582310390959015649e+02,1.127827128799383871e+02,3.575511517101921388e-01,9.815129752953916409e+01,4.015779981532058684e+01,6.689734297387907702e+01,3.905323972635492424e+01,1.825369310034461634e+01,1.566234879281017900e+00,2.011731487111870464e+01,1.154096726387224514e+01,6.740470717043486992e+00,1.404914103889089994e+00,5.356740302078312865e+00,3.078433357592356145e+00,2.384677714488032951e-02,5.830743649472151624e+00,6.762702848106034281e+00,3.045478662780446211e+00,2.204207280017382864e+00,5.579108506537394652e-01,8.931261060956137143e-01,2.541869193288439632e+00,-5.034383607728670773e-02,-4.065230828289095322e-01,2.019613350993364698e+00,-3.521378682222192635e-01,1.682082099051311896e+00,1.366922374488926117e-01,1.843788002759719560e-02
8.022267557591499099e+01,6.189337533109122091e+01,1.150408164869467509e+00,6.369191999283201255e+01,8.952233437630511048e+00,3.597222325480294813e+01,2.158803545154129822e+01,1.751253853734040433e+01,4.813816311871898179e+00,6.548359569989954387e+00,-2.316088904440285035e+00,6.988175780308875318e+00,2.433870114777160865e+00,4.275299027395919715e+00,3.900565797454619066e+00,3.176199421330455408e+00,2.284245869490054925e+00,1.113743135069554802e+00,4.702196372957918591e-01,-3.305566816821636333e+00,3.586595115633412600e+00,-2.179349076743535729e+00,-2.268445633620959079e-01,2.948785331928632125e+00,1.624190564300096895e+00,-9.876418170022269738e-01,-2.482426029679567561e-02,-1.436441543602081650e+00,-2.256132904902777812e-03,1.943966760488425649e+00
1.891331931658583301e+02,1.321819478785913589e+02,3.629085363148877974e+00,1.277517810428000331e+02,4.223923668502101236e+01,7.941895311500640275e+01,4.561152947329971852e+01,2.853654170688312419e+01,6.890737975318799613e+00,2.132217201403031126e+01,8.038468778188610386e+00,1.174463853736961028e+01,3.855817459089707189e+00,7.587038439068077622e+00,3.243057633356376535e+00,2.109555035540468637e+00,5.831265230631636598e+00,5.404317958218607387e+00,3.620794038211737842e+00,5.136966558949880302e-01,2.387260044559708305e+00,5.438109566743007939e-01,2.276288262431728882e+00,2.371036343466897733e+00,8.719841949054947250e-01,1.155222515617415180e+00,-4.519422412098491049e-01,7.584058150308490287e-01,-1.074795550026299562e+00,1.718506245045275715e+00
3.833833477301108701e+02,3.018533496643246394e+02,5.012554045036670125e+00,2.662580231323689191e+02,7.612325403890726250e+01,1.747555093833933029e+02,1.044936622376457933e+02,6.138958951886652926e+01,1.056256167205443219e+01,3.469941461248996006e+01,1.817252686154721886e+01,2.272842274665203632e+01,4.739544055341639250e+00,9.991694292382906184e+00,1.214603162597350661e+01,5.552598308576558672e+00,1.136838463093626217e+01,1.391015458735419941e+01,2.837264028321799358e+00,-1.915030058328373475e+00,5.765953375985104934e+00,7.134413159642761793e-01,6.173191800411537145e+00,5.358431617222142229e+00,2.956684088473962468e+00,1.886358315165606481e+00,2.826390618313976977e-01,-4.815635421866826249e-01,2.117507124872657354e-01,1.155261434072974325e+00
3.989069158866440716e+02,2.962929137732918434e+02,5.524160874550843481e+00,2.712859418897883756e+02,8.634091453129671834e+01,1.708887219186658797e+02,1.044412827051211110e+02,6.335912675277241135e+01,1.573639231062442612e+01,4.498050888146105564e+01,1.546454822768466286e+01,2.261663396167478624e+01,7.236640568813188956e+00,1.427854657878525302e+01,1.012126483987807646e+01,5.194139247476099008e+00,1.251773637332079581e+01,1.486185293959531784e+01,6.996360446266985278e+00,-1.284109450198805957e-01,7.249518372545596279e+00,-5.352985115609563138e-01,5.358473736094029327e+00,5.413957000893578453e+00,2.352170546955812735e+00,1.809395382924855022e+00,9.039646723109684423e-01,-5.312504701237692473e-01,5.463842865232089174e-01,1.453214640666083080e+00
2.578685911156940165e+02,1.944884712406251310e+02,3.220440480921420878e+00,1.732686919329015609e+02,5.506452664138873132e+01,1.139561190962226789e+02,7.001197334879303469e+01,4.007366593189795623e+01,1.149023481715440553e+01,2.737664056301570170e+01,1.301815218522259343e+01,1.411915860925109811e+01,3.982723828321137916e+00,8.361122185080663627e+00,3.756644954539272163e+00,2.061552908564736608e+00,8.188265926797532401e+00,9.879757526351603758e+00,4.782854890131784664e+00,1.274418125948518998e+00,4.395806734508491687e+00,1.908828312535819860e+00,2.153026943082913647e+00,2.806743071069764284e+00,8.962796832499566602e-01,8.262487612901974199e-01,1.416996021593567745e+00,-3.532310703223240367e-03,-7.995842193067844716e-01,1.281615171865978953e+00
-4.744141550877444047e+02,-3.481154963377779836e+02,-5.565303825150139438e+00,-3.120692171079886066e+02,-1.067444434335667012e+02,-2.040014629024415740e+02,-1.216862128055939820e+02,-6.620987175401933200e+01,-1.521785733800960827e+01,-5.797828576145796831e+01,-2.434763263320453675e+01,-2.173469424116101933e+01,-3.911947584055699423e+00,-1.917759202795246409e+01,-1.015129717648478902e+01,-3.651983881451335456e+00,-1.505705123032198323e+01,-1.930149478854796641e+01,-1.189249327683884694e+01,-3.959643246464595201e+00,-6.599934671220212046e+00,-6.466537271461997305e-01,-6.363112499832751290e+00,-4.996769559539558259e+00,-1.216551341855794277e+00,-2.557054833917182357e+00,-2.583192243824399686e-02,-1.421886250575503885e+00,-2.378826469516996944e+00,-5.172209129623913659e-01
1.294017050477904149e+02,9.864654915053159812e+01,2.782478921447213427e+00,8.373759113847333424e+01,3.163351783039566811e+01,5.721700135353288630e+01,3.641483637582016542e+01,1.632354371161577333e+01,2.212241387161852479e+00,1.784930130556155348e+01,8.557801149708875954e+00,4.274715804890062643e+00,-1.585606720208448950e-02,4.859819934800087893e+00,1.249506983603475341e+00,1.136310754695551983e-01,2.430369198203934822e+00,6.617066450509661024e+00,3.150517017482636462e+00,2.309069731186737418e+00,3.319753466586332635e-01,1.072641300231200301e+00,2.158583598044636176e+00,1.006549192277008675e+00,-3.242855731140725783e-02,1.161211650567485876e+00,-3.547751537644431852e-01,1.171440748033306223e+00,4.173597553686214656e-01,3.184403658515115310e-01
-4.577243500666763794e+02,-3.465143585713284438e+02,-7.036737343896121821e+00,-3.137930376835994934e+02,-9.520275252413071598e+01,-2.017412419209661039e+02,-1.219695496309463181e+02,-7.249318893208577208e+01,-1.554204789668464137e+01,-4.795690739768497934e+01,-1.998429019125411799e+01,-2.541701127952062222e+01,-6.072254424308410670e+00,-1.604333842989445458e+01,-1.242412706666084432e+01,-6.150563419284677202e+00,-1.359550558716999369e+01,-1.789970292336753843e+01,-8.014870509441340829e+00,-3.699687712917376636e-02,-7.293704815317903822e+00,1.357350343233575618e+00,-5.864619272282348916e+00,-6.827311253074583419e+00,-3.840473313442941627e+00,-1.624657704293225091e+00,-3.360983777384633497e-01,-5.160327931527327605e-01,-2.287755643487111301e-01,-1.835085957841322113e+00
4.312429016224103151e+01,4.131579068925345410e+01,4.004996194813038035e-01,3.264052838715078053e+01,5.552625538980884734e+00,1.940288345565650019e+01,1.283428420912494161e+01,8.331696210223745069e+00,5.347948778833899741e-01,4.493236893332166915e+00,5.244752767180488329e-02,1.702662493571082347e+00,8.991948871086598016e-01,3.848163294655064792e-01,4.272827056335672502e+00,9.536898830526014947e-01,3.908056469532318999e+00,1.763652653419002903e+00,1.911905171095962253e-03,-1.796940452347946415e+00,1.096051667166783039e+00,-8.294353644846071960e-01,2.366405646568642496e+00,2.282561661361538263e+00,2.456507738344573255e+00,-5.671847741044914182e-01,-5.838567182952453249e-01,-7.924534379905204817e-01,4.604851029745369445e-02,-7.688289770056284667e-01
3.288909822260538363e+02,2.108832316825130704e+02,9.669413816603416478e+00,2.037255844642919271e+02,7.987322594949029053e+01,1.285048002381397225e+02,7.398800543228570348e+01,4.101052878138892055e+01,1.263092956483300000e+01,4.140386308308384145e+01,1.951877349829670294e+01,1.416543391817514852e+01,-2.189218137933472974e-01,1.548355803811536013e+01,3.594551075905545012e+00,1.257831264647878200e+00,1.239314752044280965e+01,1.092412444010768624e+01,1.220165548845285741e+01,3.162942976895467329e+00,8.612612714570659023e+00,2.406518203312148496e-01,2.217450516107600134e+00,1.058871513839926504e+00,1.434130336737508005e+00,5.533775586140951219e+00,-7.452734797758843177e-01,1.937495067775071522e+00,8.671278654987543133e-01,5.969974182989545852e-01
