-1.133427235440665370e+01,-1.368314691619158419e+00,-7.436970564915417192e+00,-8.776700192350961771e+00,-5.361859331659137418e+00,-5.779500220012679712e+00,-3.327983684816611998e+00,-2.082289587732169878e+00,-4.950731459679313495e+00,-3.620723139358632992e+00,-4.233586103094419073e+00,2.138370761822735222e+00,-6.570158143974104803e+00,2.588379312190098425e+00,-2.359984566690024599e-01,5.917997257001333722e+00,6.380003049103002422e-01,1.827051284917973639e+00,8.181794976281960841e-01,-2.470386825980433354e+00,2.501874398801771537e+00,1.533627092183907026e+00,-3.251216164044457457e+00,1.630171331265275025e+00,-1.079236065322075611e+00,1.761194047171104504e+00,6.875775906502185064e-01,-1.738290460425322703e-01,-1.155602672414685728e+00,-7.167454320939272705e-01
7.205732189897072715e+01,2.421435967165234615e+01,9.045630867164332400e+00,3.247426868214430584e+01,1.340634351265409840e+01,8.231480320800461215e+00,1.566140171712979345e+01,1.145027954985404683e+01,5.814414683690292129e+00,7.836269316923299755e+00,1.781973701880484651e+00,5.942264372507336745e+00,5.168610366576985804e+00,3.428490887762680295e+00,3.181933787498308686e+00,1.182112867867472872e+01,9.627068711949114954e-01,1.920062881260757415e+00,-8.623941683179225937e-02,1.614889641762685235e+00,2.103538558269432812e+00,4.033027535987514511e+00,2.370368772087148912e+00,1.613129003167445230e+00,1.532468345539773624e+00,9.693643805517794254e-01,1.657608834208397663e+00,-2.137152224124763411e-01,1.126220476142060001e+00,-7.224741009738785968e-02
1.911428835189020603e+01,7.106604472282145757e+00,-1.546103779110739040e+00,7.871039958822062310e+00,3.670804887017726781e+00,3.886856377829141174e+00,2.186706067378583196e+00,1.256831786793369599e+00,2.201615256849259517e+00,1.959904805380995763e+00,-2.525234467138194994e+00,-1.462487737985338487e+00,1.874284371021112117e+00,-6.500112870894776407e-01,-1.056617635115074894e+00,6.314406594595388889e+00,1.033799926334034280e+00,1.197126690732024379e+00,-4.090768934658501332e-01,1.755542170349001951e+00,2.627995915015596484e+00,2.048825111138534272e+00,-1.221482520012226458e-01,9.228879928448748826e-01,1.036373434119581827e+00,-8.905865599207087868e-01,1.323394229605087347e+00,-1.100289950645418013e+00,2.264182670712289180e-02,-1.368968244901509479e-01
1.629328446357421285e+02,6.359354253910800736e+01,1.119089471480939402e+01,8.161423670440548506e+01,2.027985556404472689e+01,1.018201607653316465e+01,4.927872653935411762e+01,3.954800482771306491e+01,1.011442562855572902e+01,7.407764302434709514e+00,3.251462750541900704e+00,1.861102994621120033e+01,3.412744203967936762e+00,1.717457685729637262e+01,7.224407844956875380e+00,2.487510072019073704e+01,6.353452681849520722e+00,6.884568387111529297e+00,1.558969275192261694e+00,5.058865466684230316e-01,7.057851086553114328e+00,4.699484228023523613e+00,1.230834031950328367e+00,2.637075530638822940e+00,1.239551998453628290e+00,1.352551254663430624e+00,1.263028088180226272e+00,5.064290714417662986e-01,2.533289329962744585e+00,1.143648006232793612e+00
-2.445582258120311181e+01,-6.014217974546113510e+00,-9.550450385814064802e+00,-1.108638793819309498e+01,-8.284200559375671347e+00,-1.227599799099753808e+00,-2.732291458793754124e+00,-3.350058025586685417e+00,-5.050536529035059452e+00,-4.667249020486872624e+00,3.049173261293611770e-01,-2.611470096252793027e+00,-3.998651134819696473e+00,-7.294735550743355335e-01,-8.936998389101977747e-01,-5.725404418996871136e+00,1.047654962550640168e+00,1.275447384831488673e+00,-8.527346409580303099e-01,-2.584072993960783826e+00,-2.148150162122368201e+00,2.729388234981700023e-01,-1.690190908700040406e+00,-1.264529703346313427e+00,-3.488837817643448691e-01,-8.839785929424475164e-01,-2.978678051013388672e-01,-2.033720757997584894e+00,2.945423435587735117e-02,7.353125652432688231e-01
-2.212782542738225544e+01,-5.802392713459152418e+00,-5.126213423642803413e+00,-1.126453629610346141e+01,-5.783140795980763471e+00,-2.309140138329804248e+00,-6.028716475349991555e+00,-4.878320227951416399e+00,-2.010060961776091837e+00,-4.065827715559370503e+00,-9.432138416329354236e-01,-3.434598672392037866e+00,-2.743379362855296932e+00,-2.576275862539104011e+00,-1.456078177347483349e+00,-4.055255983598653913e+00,-8.320876190368371450e-01,-3.633877104431546545e-01,-1.300499801117416920e+00,-2.165298250083672826e+00,8.725774603233746873e-01,-8.693874175622360312e-01,-8.402870449258665886e-01,-2.952317039541407229e-01,4.972893140272724999e-01,-1.045650164527259784e+00,4.924700540165842244e-01,-5.739022736644929790e-01,-2.998032964893144192e-01,-6.510037814478732976e-01
-2.641061038922477167e+01,-1.331009351642140004e+01,-1.041453876198439321e+00,-1.528431778010618203e+01,-8.601860566985172207e-01,7.484621695843297617e-01,-1.129370740512000992e+01,-1.165688001755695069e+01,-5.632740917490635546e+00,3.950896967777655089e+00,-2.740381441848276367e+00,-8.165511173598299921e-02,4.312423884989846079e-01,-1.062759474619530131e+00,-1.246961527289165650e+00,6.709249310206306660e-01,1.190369711466187752e+00,5.388659026568054511e-01,-2.164929002321304141e-01,1.291178721774561833e+00,-3.473427230302462476e+00,2.750230680046325649e+00,1.755434296766446023e-01,1.034411254440888550e+00,-6.232858793383981855e-01,-1.108376668901916551e+00,1.251750096119065292e+00,-1.118093874276837041e-01,-1.287363791400618407e+00,-7.803469688828804651e-01
-5.279106753319096867e+01,-2.543838090512905126e+01,3.696717968887952566e+00,-2.684617044794199714e+01,-1.349997755392163379e+00,7.462575850396575561e-01,-1.817552361043124520e+01,-1.399776866371142248e+01,4.628293974974621028e-01,6.462953199831964479e-01,7.219216539631332363e-01,-1.086836911004892592e+01,4.598070767096603895e+00,-8.560986486998208633e+00,-2.744833279364343959e+00,-1.441275932566125206e+01,-4.452175715277964407e+00,-3.683365682792859808e+00,-4.489942542811679038e-01,2.608523294310890694e+00,-3.225770030924588472e+00,-3.932679262296399081e+00,1.249691044768592496e+00,-2.528799347481787585e+00,5.006538764685964926e-01,-4.580766830656759492e-01,-9.336851632514090449e-01,3.601085722599628447e-01,-6.783953493412828717e-01,-2.608460645727739835e-01
-4.798182888480716457e+01,-2.253377115503673167e+01,2.590214478357613537e+00,-2.328500851267381222e+01,-9.445884231496415318e-01,-3.039670897185503318e+00,-1.820162543849740189e+01,-1.369113125387116803e+01,1.818608284066932868e+00,2.154550010535602578e+00,1.067101913095011234e+00,-8.424099723550957819e+00,2.516478211323809333e+00,-9.373691510334385413e+00,-3.190831375907018597e+00,-1.230973675991976357e+01,-4.575627041783300264e+00,-4.243537298896647769e+00,-1.246568424339618453e+00,3.257912308498755571e+00,-2.539264394260442703e+00,-2.265800746794977005e+00,1.876428320297562902e+00,-1.409042114642999888e+00,-6.812607177877777476e-01,-1.321676131361400719e+00,-5.320196758031360273e-01,1.126376886579149250e+00,-7.636252606897128148e-01,-5.009467489629386601e-03
-4.107060522185604867e+01,-2.222680850773758365e+01,1.501471367616704189e+00,-1.887572526927903027e+01,1.716653457196215982e+00,1.925008355515632985e+00,-2.291392825055115168e+01,-1.674880443299321442e+01,3.460388958572333529e-01,5.003519001860446735e+00,-1.158087228303493754e+00,-1.081949683992759859e+01,3.233744997805443333e+00,-9.784736169984018517e+00,-3.543774476264478945e+00,-4.767999131305667326e+00,-3.359096318537042158e+00,-2.470294580942618889e+00,-1.646977847546651219e+00,2.461598115854548574e+00,-7.772771090084029666e-01,2.326616371206258194e-02,5.164894153853240022e-01,5.759731252588102812e-01,8.935285170394025034e-01,-8.705296795289974021e-01,7.438771134954332842e-01,-7.801770854106936381e-01,-2.349062991041945825e+00,-1.823303890237803815e+00
1.238367782068389005e+02,4.230078591210662609e+01,2.256806177473549724e+01,5.864334235105453530e+01,2.044253650003155798e+01,1.505289721939960756e+01,3.013735962897604637e+01,2.341985620730486417e+01,1.500453351872148033e+01,1.120838140018749129e+01,6.277119320259147095e+00,4.730222856957670530e+00,1.180235045458128162e+01,2.780011301907270749e+00,3.475880413190129303e+00,1.753400736532936932e+01,2.035612746877164980e+00,3.065372884705658940e+00,1.112039608073047692e-01,3.952971475688390690e+00,5.249976947951583206e+00,1.986297253099181148e+00,5.127263698205995368e+00,2.787360836560744737e+00,2.913223296644201099e+00,-6.152986770883073220e-01,7.827282246756006590e-01,1.367677194706768296e+00,3.983856949421075710e-01,-4.704482062785396435e-02
-1.509706015156880099e+01,-7.143336649563349461e+00,5.189898475717141579e+00,-6.629766472225539609e+00,-2.362100772438348706e+00,-9.329564314905218758e-01,-3.051950881578974872e+00,-1.225163770033849131e+00,2.965339559909326184e+00,-2.002231213100952978e+00,2.540439950191387020e+00,-2.390668926907737024e+00,1.772238368324850377e+00,-1.423394133160846398e+00,-4.355843476130440983e-01,-5.885407239580902505e+00,-9.967735046451235981e-01,-1.609913916484454477e+00,-1.451251293771440354e+00,1.544598364317485206e+00,-5.545226693734595091e-01,-2.974604122874012546e+00,1.572550083110760832e+00,-1.466444360326235596e-02,-1.423408715746129261e+00,-9.951129089213770484e-01,-1.301696119358501491e+00,1.003451093242580638e+00,-3.730203550766684195e-01,2.845432483718706163e-01
3.431886441224012430e+00,-7.209137696079832125e+00,1.356780959816011567e+01,2.414522700332821792e+00,8.535770484920009338e+00,5.682947625737235775e+00,-4.477351380316634710e+00,-4.037359986078383756e+00,6.243821982990032105e+00,6.116501026210850789e+00,3.125335367544318732e+00,-3.738389593125460486e+00,9.609554065330620176e+00,-7.522059341437422830e+00,-1.852112858285270391e+00,-4.335987312433388752e+00,-3.989820513881699782e+00,-2.516419634555827844e+00,-5.716921477260161755e-01,3.946775561846925129e+00,-8.846291129710787127e-01,-2.162928113209131364e+00,4.459589883903690932e+00,-1.196845619251429627e+00,1.380838501210423175e+00,-5.217633364082987502e-01,2.664214726933307187e-01,2.431544589348546115e+00,-5.138813901531993356e-01,-5.474660802071238397e-01
-2.083656010589228913e+01,-8.780668204368918595e+00,-2.045323069232079405e+00,-8.019687960345089905e+00,9.846005355487151833e-01,-2.856601775669652454e+00,-9.810918671478294328e+00,-7.031522239300731059e+00,-1.660704540914117011e+00,-2.097272072727350611e+00,-9.428487691988171049e-01,-4.062990474538596963e-01,-2.796599175557071604e+00,-1.996642763314082636e-01,-2.006946885367579814e+00,1.122991079331983943e+00,-9.728651705993769383e-01,-9.064712806332262396e-01,2.800735040653001828e+00,-1.553480749012072226e-01,1.592872640050922717e-01,-1.364779060935120247e+00,-5.354469509672283856e-01,-5.127078467523888960e-01,-1.033265533713156215e+00,1.888455643220358304e+00,-8.344080988517429409e-01,-5.612035891081793570e-01,5.693061344287645431e-01,-3.475751284228762589e-02
-1.314231518340432672e+02,-4.630033968099770902e+01,-2.127866959971361283e+01,-6.488398416407501657e+01,-2.312578112618788140e+01,-1.302687622604613082e+01,-3.138236209045248870e+01,-2.447330627919020785e+01,-1.219930010523378527e+01,-1.382694585530963316e+01,-4.606665119837328071e+00,-1.130820704577842584e+01,-1.083205596054298070e+01,-9.066180134658706535e+00,-3.554290752377394558e+00,-2.443974305064393704e+01,-3.546786383650986529e+00,-3.183512076061600915e+00,-3.353917362092847299e+00,-3.356048297445107575e+00,-4.043352908230047227e+00,-4.219003784032116400e+00,-4.282485531238675591e+00,-2.278565784665065763e+00,-2.545227915564677534e+00,-1.252836182547351074e+00,-1.323518617375506690e+00,-8.406445812699542275e-01,-1.461458065626544123e-01,3.494838275681868001e-01
6.557827977727396274e+01,2.374147791658791462e+01,8.089594925495502409e+00,3.156810070937726564e+01,1.089991692082711161e+01,7.745495653309676598e+00,1.450450540742244776e+01,1.141127378454079633e+01,9.455199538774449408e+00,3.763681260070673940e+00,1.625471177903947018e+00,4.781272231283161034e+00,4.633328112046667613e+00,2.079733871233341524e+00,1.150194503867781437e+00,1.403682212360967618e+01,1.405850484025461089e+00,2.296528227176143133e+00,5.001716829875783032e-01,1.856590828320519471e+00,4.742949069730211242e+00,1.478267861809969386e+00,1.553387045126964683e+00,2.033795144434193958e+00,1.800664719186182872e+00,5.489097341797266605e-01,1.141785221263285965e+00,-4.733235908822962523e-01,2.153651152637928723e-01,-6.892578872539203427e-01
-3.874149748146457739e+01,-1.127734339572199929e+01,-6.840116744442854113e+00,-1.990357694866860783e+01,-8.120341169591100083e+00,-6.778870983101487724e+00,-2.476897937157854557e+00,-3.506326825861757257e+00,-4.808857327568439644e+00,-5.941840428741487656e+00,-5.890329977256849592e-01,6.452113070043078435e-01,-5.839682858214522376e+00,1.783404862087710985e+00,-1.621306653465736325e+00,-8.927575212475316491e+00,-5.071002667310422485e-01,-2.115238926301662215e+00,5.861530550904568981e-01,-1.942246637010801358e+00,-2.721230582888677141e+00,-3.347924001388036697e+00,-1.099476266232665811e+00,-2.918175160471764951e+00,-1.739932775259422026e+00,9.038308579739831039e-01,-1.330766368257389143e+00,1.135775484361605248e+00,3.993022521783303747e-01,1.345310067624433392e+00
-3.923028164482385005e+00,7.146060332947273608e+00,-8.340618093455482551e+00,-3.901463660280410473e+00,-9.848808023011581980e+00,-5.482469574883550578e+00,1.217532487032044664e+01,1.083785081256499616e+01,-5.453923638612014457e+00,-1.019882851345117736e+01,-4.865361535126804804e-01,5.809019985508862227e+00,-5.645854199805217633e+00,7.800109913306289222e+00,3.444653351266969032e+00,-9.556887145502683367e+00,1.250378924605356268e+00,-3.752154877340128092e-01,-8.209040066224670973e-02,-4.134793983668163975e+00,-7.250090471405613579e-01,-3.200987781454823988e+00,-2.544490343608657223e+00,-2.627850788971374918e+00,-6.221289153088862545e-01,1.659100348998660213e+00,-9.255221680025288444e-01,-6.651728577654724139e-01,2.259332783189043070e+00,1.582340929314021372e+00
-4.098269753052414188e+01,-2.276766589619768766e+01,3.972485143764131532e+00,-1.979742134154766120e+01,-2.165251610432221696e-01,3.860779776021134424e+00,-1.970315275778600750e+01,-1.460771843749756904e+01,3.714719424249921520e-01,4.719017634422401741e+00,-7.772310154499835200e-01,-1.128143712097293516e+01,6.555129334006888797e+00,-1.087793997403862889e+01,-2.589879461010351047e+00,-4.752252776166818293e+00,-4.279493595440344578e+00,-2.341467089762848452e+00,-9.829042802309526650e-01,3.920733548346103881e+00,-1.293406465548508688e+00,4.538150652926509210e-03,1.207057665058540508e+00,-3.218198468100698095e-01,9.534658285492751961e-01,-1.699954490874408641e+00,3.579639461053167881e-01,-1.021131517458400806e+00,-1.197100747661562270e+00,-1.215923216492766690e+00
-2.715363104763136448e+01,-1.595671640223763177e+01,1.269330025944663598e+00,-1.189731010777531850e+01,7.990013894068856981e-01,-6.692257024171218704e-01,-8.703658273440252557e+00,-7.379997156237817713e+00,-1.174767214565966444e+00,2.411786887204708130e+00,1.053971458172509257e+00,-4.722441595141418702e+00,1.024670021907566397e+00,-4.939016207413263082e+00,-1.781120500416852659e+00,-8.007019406273448325e+00,-1.738361824487322016e+00,-1.107004199804664246e+00,-2.642352234524534715e+00,9.284976129181884419e-01,-2.612932718552634537e+00,-1.140345165021443341e+00,7.655921484445422642e-01,-9.125223355148062154e-01,-7.568729628305795876e-01,-4.710269489444314228e-01,-1.425032842774446529e+00,2.014377349274079076e+00,7.346562257517857963e-02,-2.941326625830733565e-01
4.535711874113751207e+01,1.447586268044509161e+01,9.475032450299641695e+00,2.141417997338699308e+01,7.768356982751739359e+00,5.724895461937024699e+00,1.200051291849817225e+01,7.175511150427903218e+00,5.056050714425152748e+00,6.079367870260107054e+00,2.602335859473126956e+00,5.149395312291185078e+00,4.182221784869566861e+00,3.557957102342380384e+00,-2.215327718115761568e-01,9.099788138241596158e+00,3.836552817467808296e+00,1.782840101167138203e+00,1.392805192791208846e+00,2.572574872863644391e+00,-1.362195549341559953e-01,1.426535601546454313e+00,2.335801610363426484e+00,9.227858736169165521e-01,-2.320916092393600083e-01,-6.592655936448648113e-01,5.130285901552089634e-01,9.210891017167914807e-01,-3.521956036827155190e-01,-3.033802651332381806e-01
