6.709662622961747758e+00,1.002599732708081781e+01,-5.681396703444401286e-01,7.674773441572729560e+00,6.186128260448264804e+00,1.194943402334362759e+01,-3.129497317609042373e-02,8.251921106384278559e+00,5.405663484118709228e+00,6.569093194190500640e+00,1.917966924934268125e+00,3.512007883923249807e+00,-2.318046594013615458e+00,-2.604775473416291121e+00,8.164423168982892776e-01,2.873008623890478841e+00,3.887502160671702178e+00,-2.156904874890262835e+00,-1.274850816718431368e+00,-4.519474187990684122e-01,1.315663147508665087e+00,2.338874118486930609e+00,1.589453279287399212e+00,3.617257327977316250e-01,7.220289855381806232e-01,1.331967985921947761e+00,1.501224318783431766e-01,-6.463476302616916191e-01,-2.791202995381748542e-01,-6.796217969149022098e-01
2.679580477952669959e-02,-1.317283871857970112e+01,-5.040172547073876075e+00,2.530246773673071381e+00,-1.159665146377684053e+01,4.453765365485205407e+00,-4.035369087295496371e+00,3.747307026510249273e+00,3.121345536895614448e-01,3.947787525441691425e+00,4.485383439244316151e+00,7.150172185696330729e-01,1.702448994905202184e+00,9.539153013472584375e-02,-1.195201970407133985e+01,1.861711644551641953e+00,1.813614985764524290e+00,-5.331568615470446915e+00,3.767679222124809546e-01,-4.078247059575545563e+00,-9.440113406860655143e-01,5.387554627045743061e-01,-5.574095565969529043e-01,-3.880106747100443010e-01,8.527065011516034021e-01,-2.250431142691737829e+00,-1.870340412361054083e+00,-8.418383761298174894e-01,-8.233809383575957375e-01,3.467812946933059859e-01
-1.432571772804438837e+01,-1.727794413173087307e+01,6.396060835816227419e-01,-1.378478768535342169e+01,-4.110511420918430581e+00,-1.077580648536813079e+01,5.827067823523677248e-01,-8.740729911577949096e+00,-2.245733401394078399e+00,-6.276259658365360039e+00,-3.857602252618470562e+00,2.178889315612353439e-02,3.338207195725829690e-01,-1.953217914359508534e+00,-1.802197356236467707e+00,-3.847756559460707937e+00,-4.254174629504695382e+00,9.179064517911240673e-01,3.136679997421998323e-02,3.261753114311161106e-02,1.323858045911453285e+00,-2.035183842317828340e+00,-9.257980440208010142e-01,3.727741120356674598e-01,-1.115382356707208089e+00,-1.766501586757547315e+00,1.039403390356206242e-01,-1.427213991060912734e+00,1.300632927995007071e+00,-5.449429245175861913e-01
1.434390714090701202e+01,1.334581283323433887e+01,1.036146760447679283e+00,1.077928918755663901e+01,9.339960555559921218e+00,1.120399617216731691e+01,2.057693427556634980e+00,4.409845690971252452e+00,4.542384387417730984e+00,4.020752044262255964e+00,9.770247148914509294e-01,4.463782831340422419e+00,2.916477902400131494e+00,1.267330091611326148e+00,2.741826728278436320e+00,1.039615698196603155e+00,4.623606876582088687e-01,-6.266311408249785053e-01,1.343151477184084008e+00,-9.600679103173974660e-01,3.665164882433224136e+00,8.331864360957913496e-02,3.953302465453815973e-02,-1.198908430326109109e-01,3.472537615626603014e-01,3.536517814338338006e-01,-4.144763374715763060e-01,-2.238527050651795691e-01,2.639025879259408569e+00,4.512161209086613112e-01
-2.841109659250692943e+01,-4.598047560868145922e+01,-6.738026076065009029e+00,-2.707665447547194404e+01,-2.215095067592298506e+01,-2.622224210858531634e+01,-3.182113014998391609e+00,-1.231015787273829964e+01,-1.346688515589777246e+01,-1.117664723792145232e+01,-5.391747385671775028e+00,-2.849969222978890215e+00,-2.211835691302295182e-01,-4.320008890481419783e+00,-1.666243740000203388e+01,-5.653082550608576007e+00,-3.488457833917303574e+00,-6.304926477558065123e+00,-1.186052041137281909e+00,-3.170084239315319685e+00,2.226926267514761637e-01,-2.652951272185843035e+00,1.122690283030198799e-01,6.746133749623309805e-01,-7.456964280185690574e-01,-2.149559221543730470e+00,-1.360071685725041002e+00,-1.987020381347032627e+00,-9.984408462773164405e-01,-7.384817784973928267e-01
-5.803454395550189382e-01,-5.428046615669577690e+00,-9.844717520914345599e-01,-2.190949250647459823e-01,-2.484678207880622658e+00,2.283324835342167347e+00,-2.179339296184511277e+00,3.218393391940605142e+00,2.130014762266096540e+00,-1.471327171292645009e+00,-1.879749569488875505e-02,2.885483794244982469e+00,4.848615075546851005e-01,-1.462250877344579925e+00,-5.551429362447787952e+00,6.017576989228028417e-01,-6.371207696784449981e-01,-1.117113419529381702e+00,-1.127668261070062794e+00,-1.103256488945532965e+00,2.339667028680456173e+00,-8.892730430445339174e-01,-1.365913942545194271e+00,8.107092296380513652e-01,2.293048666307225814e-01,-4.148275583897598762e-01,-4.012699533636032712e-01,-1.101406240185301699e-01,3.932785622083073140e-01,-6.085080984972973672e-01
9.076307646368219295e+00,1.748535285105716142e+01,5.046958083064525535e-01,7.832247727919440017e+00,1.352937971049239607e+01,5.489225665697890832e+00,3.730907246126542454e+00,4.604448951729061434e+00,3.307747871989012989e+00,2.555865784669304919e+00,5.441584438745353247e-02,1.765379587835469888e+00,2.867125502993149944e+00,-5.160400649746845758e-01,6.031229140999311511e+00,3.037565063962541778e-01,3.658233154987112212e-01,1.530894382051392055e+00,-8.110875702252583475e-01,2.150132435987040402e+00,2.774429683708814043e+00,-2.662922265322447135e-01,6.111763500589120213e-01,-1.239345869925608357e+00,1.298315613895428822e-01,1.355971013918756629e+00,1.002343566609822822e+00,1.187111433887137801e+00,1.588617534948297827e+00,-1.009910771781720590e-01
7.810215669708444608e+00,2.901598369773543240e+01,4.552910989468109904e+00,6.634845065318026869e+00,1.648321414429603848e+01,1.214883604368220382e+01,5.589540914359866441e+00,3.362255145032719827e+00,1.209371529809016721e+01,6.531169133258464932e+00,3.883176706312654325e+00,-5.366978229259076194e-01,-2.949056933563101612e+00,-1.876864635017606586e-01,9.984425331835513617e+00,2.894611882024797911e+00,1.238013471009320465e+00,3.973371780429588274e+00,-1.339397818897343662e+00,6.032933137508843302e+00,-2.239660633544910073e+00,2.250637092260101113e+00,-1.113929662849389768e+00,1.402539948778058987e+00,1.829466863117734432e+00,1.881622418298353860e+00,2.400183069946792980e+00,1.991873446003342041e+00,-1.373199972663639690e+00,-2.760308281093617477e-01
3.911413114761343568e+00,3.374889462258151340e+00,-4.273337358789391360e-01,1.882757806521985877e+00,2.361572574731353402e+00,6.580373934617461451e+00,-1.787363444575257310e+00,2.710260342969304403e+00,2.615457060149362079e+00,6.573724320414685351e+00,4.814234403099261428e+00,-1.811959547042427676e+00,-8.084333072957750055e-02,-1.690130014129350267e+00,-1.302723619913853437e+00,3.597936232026324621e+00,1.477953258831217642e+00,-8.198956819281641994e-01,-3.304140437932912011e-01,-1.334982553879345613e+00,-1.806512125788801937e+00,2.250486475433430833e-01,1.806163664118038970e+00,9.757494479008695931e-01,-6.826813850408797180e-02,4.835381026516134551e-01,3.142062495998887428e-01,-4.158234101456753096e-01,-2.191613579110271715e-01,-3.009090613243197154e-01
5.670325939555537431e+00,1.336770827740714829e+01,-3.985501821487377416e+00,5.999580371801633838e+00,1.261597390287487741e+01,1.453128220197531384e+01,3.520689440799211756e+00,5.307212354468608062e+00,7.115040387185695536e+00,6.738863245794599166e+00,2.530863048549969463e+00,3.334035532168776239e+00,-5.552794556592279829e-01,-1.273154382296840970e+00,3.388008772140147062e+00,2.381445637288305939e+00,2.129186755079202520e+00,-1.335114651811362574e+00,-6.030078504887510515e-01,-7.156930494271684928e-01,6.501431918221849404e-01,2.065694525957666894e+00,3.301788095681708612e-01,1.573190824818195832e+00,6.687701015589176956e-01,1.756924903748896760e+00,9.399817574969606682e-01,3.950338365624511128e-01,6.441029036290332188e-01,5.936298800430659384e-01
1.075767210666765372e+01,1.831614009448487224e+01,4.665962771457035529e+00,7.577472812758600185e+00,1.080227169712779656e+01,4.161619118345557311e+00,-1.171898556893928856e-01,-1.486263737711896571e+00,9.676799183538847826e-02,9.021977672306235041e-01,-1.153942500883153865e-01,-9.217014737861770612e-01,1.327714691227550148e+00,4.422408168034461795e+00,8.863770852610645790e+00,-6.089741240178712101e-01,-6.270960063022440467e-01,4.243113340241285059e+00,3.165010093410679293e+00,7.906319163092982993e-01,1.584628164876190182e+00,-1.623401332527403262e+00,-1.060319098279348893e+00,1.580275527694552373e+00,-6.562975137073870924e-01,2.718493002219612098e+00,7.385532346615489852e-01,6.620076486271113669e-01,1.179926408526379644e+00,4.304508045859348764e-01
1.045504553105265355e+00,-4.335863674382633093e+00,-2.750239344993569812e+00,-3.021826750812121043e-01,-7.422321539356821596e+00,4.885079841487845798e+00,-4.017844087995172231e+00,1.896248134510789329e+00,-1.806864677000221908e+00,4.622128835577317574e+00,3.879676914531708043e+00,-1.799783374611552134e+00,2.306954747484653900e+00,-1.019886621375271307e+00,-5.767002062299548371e+00,3.122180455867774818e+00,2.568788944413932462e+00,-2.776560465763353136e+00,2.960126592514704114e-01,-3.191161166456090825e+00,-1.772726576220085448e+00,2.117732102054408205e+00,5.934689193569742116e-01,-2.276081017821984104e-02,-7.276979435006813990e-02,-1.338139961476382478e+00,-1.588726288816787680e+00,-8.011630508847098486e-01,-4.534144868939870010e-01,6.078089515668788634e-01
-4.554164438237124912e+00,-6.717006837836256850e+00,9.343912097257232041e-01,-3.793468807716860347e+00,-2.670623099941986212e+00,-4.690229613632666883e+00,1.271849798404121046e-01,-2.773639489865261432e+00,7.266158485137004241e-01,-8.928241336293281094e-01,-1.033486764630115573e+00,-1.266022467910534965e+00,-9.680451720674879690e-01,-3.276833090172012741e-01,3.108466083122993773e-01,-1.344877597921044554e+00,-2.103403906339558205e+00,3.356973852651292112e-01,-1.272313777728804496e+00,1.588012207638322959e+00,-7.829724621289165798e-01,-6.028727106222331322e-02,-6.273803547855208995e-01,-6.734065156092343685e-01,-3.451119262430533130e-01,-1.151765641892489311e-01,6.240367822850579893e-01,9.058542418038247890e-01,-5.890724652994624305e-02,-1.879444180805393882e+00
2.010694392350682236e+01,2.966057564452462358e+01,3.254875742573550390e+00,1.766888396951080864e+01,1.312203453315573398e+01,1.423337575214822870e+01,1.229308854705095211e+00,9.121151887991574725e+00,3.746477937834995497e+00,8.640462145808045946e+00,2.441795696707711905e+00,8.960086280615506826e-01,2.313041149964091492e+00,1.216778108266682423e+00,7.223386756093264083e+00,3.031114982748778441e+00,4.607293248256859819e+00,2.661855614083286525e+00,1.542131752956286128e+00,8.616501325938662470e-01,-5.831760177382856458e-01,1.743491056496442315e+00,-8.296102445531875480e-01,-4.634407998616607571e-01,1.815452050924684979e+00,1.186989949234438679e+00,-1.321060503280359344e-01,8.856323475792887701e-01,8.731915555421887465e-01,2.162352564929780119e+00
-1.375794418388297302e+01,-2.691116701786922860e+01,-1.222603393294617202e+00,-1.423080429156832949e+01,-1.583142196829597914e+01,-1.775033099117014501e+01,-1.177830461651818261e+00,-9.144581511000824392e+00,-9.382847707037541340e+00,-9.079400225542533676e+00,-5.186045117250293934e+00,4.173185897506678788e-01,2.444254738523636838e+00,-9.775017519554960455e-01,-6.725325667802425578e+00,-5.353619236081926580e+00,-3.127342458575434136e+00,-1.756170134296587415e+00,1.192253045871433451e-02,-1.831942704489002649e+00,1.832971257969879142e+00,-1.287306075651815762e+00,-4.686816556771928322e-01,5.705150369227318663e-01,2.905535908664737266e-02,-3.122884341490974158e+00,-2.468758536402239301e+00,-8.230028053496560858e-01,1.580216408211732926e+00,4.845433109149187637e-03
-6.326941849030242260e+00,-1.274929004599192695e+01,-2.348780417653104191e+00,-4.809733337221373972e+00,-5.208178050076720744e+00,-1.238140137830595400e+00,3.126572004833253482e-01,-3.414996639661967315e+00,-5.538836656688829185e-01,-2.673363970769254028e+00,1.822671299094303921e-01,4.585068724333691836e-01,-7.426295552169150938e-01,-7.533362829232723712e-01,-8.145422642002118074e-01,-7.831227008034636894e-01,-2.140453677700392188e+00,-1.402145899289924280e+00,-4.296833429680927963e-01,8.562989856312742676e-01,-1.557632872763781151e-01,3.412101027020305044e-01,1.374479380369357795e+00,-3.877085464979118101e-01,-1.433856118884765607e+00,-1.022178224869837226e+00,-9.363833167609162400e-01,7.945662756865118359e-01,-5.432676445601247739e-01,-7.841210553532309557e-01
2.836238456294616128e+01,3.067503680926290954e+01,-9.856966694066973678e-02,2.600310958100147474e+01,1.396778954461560041e+01,2.913644662617867098e+01,7.153530794874326526e-01,1.818717812344059581e+01,1.634562860061422640e+01,1.526464138345985688e+01,8.958064405352361703e+00,7.552177104732328061e+00,2.165811340010925790e+00,8.845177568299913418e-01,8.573245307722974218e+00,7.268967248367959044e+00,5.586295659057196161e+00,-3.184933357364337358e-01,-3.120695483478375110e-02,-5.501177916514623512e-01,2.361181113214859906e+00,5.273722065431790895e+00,1.740700185740690742e+00,-8.056484599212000441e-01,2.188562819511509439e+00,-1.962791286282256298e+00,-1.298105164827107805e+00,3.592225667985567972e-01,1.818828793007467359e+00,6.063877958489133357e-01
3.609186103574351989e+01,5.424448535978367403e+01,3.474421940377751650e+00,3.198171074458231544e+01,2.313275273116282449e+01,3.730240040603712970e+01,2.558464199205527922e+00,1.906481620706557933e+01,1.736631106251048351e+01,1.861393750197967734e+01,1.110617068809059305e+01,3.581941771449118406e+00,2.045076387064467038e+00,3.928456361642308714e+00,1.170391724085211216e+01,9.367571934565679825e+00,6.176816438934646492e+00,2.588459897895745598e+00,8.539500299719979814e-01,1.919673592976939958e+00,-1.184624554051326939e+00,3.852349050019074461e+00,4.113700857741198758e-01,1.770660475784060217e-01,2.216146990112595638e+00,1.332284489363046109e+00,1.057219030639930946e+00,2.982579568139411830e+00,4.063992025771882011e-01,2.207979857533159951e+00
8.550445973611187966e+00,1.167413462208725328e+01,-2.629970845692464199e+00,1.016735682413492547e+01,8.895708843103609098e+00,1.711068398511024924e+01,1.492158479501215274e+00,7.524654094494759526e+00,6.664127496793159189e+00,9.590681809499832511e+00,3.488050315446062477e+00,5.646614397358559856e+00,-1.027276667166543145e-01,-4.167665213873645857e-01,3.544021273923267934e-01,3.043518648218451084e+00,3.839954976977486112e+00,-2.460014670168874762e+00,-1.617685773147118367e+00,-1.456719451217669326e+00,1.112251100344451071e+00,3.498540385062522518e+00,1.683162299053195587e+00,-4.805004016361889563e-01,-1.870567304980657042e-01,-7.412974325249747087e-01,2.887569680849523257e-01,-5.693955259357248895e-03,1.274578919608265304e+00,-1.509283488766466119e+00
-4.550493955808568858e-01,-5.413731526055808096e+00,-1.946595017368901281e+00,-1.146139699658445199e+00,-3.662876328314119245e+00,-2.462660224922475827e+00,-2.486543829760192281e+00,3.393913360145011660e-01,-1.112303290809249390e+00,2.043549622746160921e+00,1.533071341800888554e+00,-9.486433841978402226e-01,9.003717830732341776e-01,-6.800639656735080196e-01,-4.255806043702457409e+00,2.925227952105612372e-01,1.310817698940831999e+00,-1.451197392864312485e+00,3.592159513419701522e-02,-1.354802141890214529e+00,-5.556601879220458562e-01,-3.110980620784967732e-01,-1.017614196074816624e+00,1.067270952147760577e+00,-9.876322377396362651e-02,-2.777804411431846532e+00,-1.227788962983648036e+00,-5.101978666488105052e-01,-6.692524039531969615e-01,9.568891755227798557e-01
-2.513131235834903876e+01,-2.475265071756791357e+01,-8.982182563426375221e-01,-2.169379990796710445e+01,-3.296469797661942813e+00,-2.319071013677802995e+01,4.472081042046254673e+00,-1.356510638474738073e+01,-5.326839377252488461e+00,-1.093226739311162632e+01,-6.234131395853100166e+00,-3.772364550717828280e+00,-1.174056225490149319e-01,-2.154458424477597500e+00,-4.786387799394788978e+00,-6.986287259753719781e+00,-6.777327908024693315e+00,-7.896966351720948740e-01,-2.587440523117549684e+00,2.038789834426063763e+00,2.082647108501178401e+00,-4.556283184185949686e+00,-1.700148285269400095e+00,-2.041274308784911451e+00,-2.668946764558646656e+00,2.783353864579809489e-01,1.164784034743021390e+00,2.425796365541142141e-01,1.780455635000857573e+00,-1.663363676278912795e+00
-1.144319654709337186e+01,-1.576718186178905512e+01,-1.204199405667832457e+00,-9.671544607459860998e+00,-9.921975194499275119e+00,-8.155958655364413445e+00,-3.196237839128412972e+00,-4.929422034645800643e+00,-4.231330481805304800e+00,-4.932296121895516805e+00,-2.165974241264348787e+00,5.839977991450862049e-02,-2.229422883549952328e+00,-1.044958752842174432e+00,-2.611993938309259633e+00,-2.693637192352069221e+00,-1.609712401887192224e+00,-1.268065136666774118e+00,-6.519932779363520892e-01,-4.191300547789769126e-01,-8.686995948437847836e-02,-6.614534935878957356e-01,1.190292281936383478e+00,7.345573547475415799e-01,-3.622498151670776045e-01,-6.711005875519516772e-01,-1.737931642900260309e-01,4.144326561739080650e-01,-9.182065276875907012e-01,-4.618490845830218738e-01
-5.731356126761076197e+00,-8.305476681801453154e+00,-1.190179007833870095e+00,-7.060566056416971215e+00,-1.017498716481568755e+00,-7.095971593254176923e+00,3.050827215637078593e-01,-5.833804339042340636e+00,-2.391716442595805125e-01,-5.922139320000617602e+00,-3.739838958480341535e+00,2.133945945432893510e+00,-1.089530237318844463e+00,2.215838010969358507e+00,-1.573039854156315531e+00,-4.601664522246980304e+00,-4.278359081883741588e+00,3.159636697098318070e-01,-2.246212385853929572e-01,6.140659968818469316e-01,2.767287812144351378e+00,-2.432891892763436203e+00,-8.830034659323386936e-01,1.185898967489616318e+00,-1.090440584164759974e+00,9.919917621388134599e-01,7.153184953111509925e-01,1.036833683216144442e+00,4.718506317784053605e-01,-7.059853215411312499e-01
-1.402211368115991519e+01,-2.279629149728881288e+01,-3.924000716280609424e+00,-1.271400219387998654e+01,-1.150478548629440922e+01,-1.066377427859266014e+01,-9.016087129376392229e-01,-8.027757874824891005e+00,-7.666978283505221370e+00,-5.658031763572789252e+00,-4.622125383788854514e+00,-1.166216009451344959e+00,-1.374080242928321205e+00,-4.684144603489409642e-01,-3.129450712408987201e+00,-3.560165171028228492e+00,-1.876538414654345122e+00,-2.658647178029038827e+00,-1.376778370057785805e+00,-1.482540844048611639e+00,-1.089423555164363622e+00,6.827470570469662547e-02,7.887722472382078243e-01,3.091767310191871898e-01,-1.570083556317298790e+00,-2.640344672734286080e-01,7.193169774387778714e-01,-2.335184557915127510e-02,1.396378483951141690e-02,-1.185690585008152054e+00
8.169280684344508714e+00,8.537892405275531615e+00,1.252082129698499191e+00,8.297270655151903540e+00,1.603217262011293442e+00,5.340275775196099417e+00,2.416223347375334729e-01,5.122793836778529730e+00,6.507815433084827017e-01,1.163372707669469541e+00,-6.450787590649353920e-02,3.070200994128006400e+00,1.226670384027909400e+00,6.573868841931249651e-01,5.679818598586085621e+00,9.722118935877418489e-01,1.035654104788120478e+00,2.102327913148584582e+00,1.093059197345586986e+00,-3.464907029596313581e-01,4.980693794605873803e-01,2.441388377389408948e+00,1.006670892844505338e-01,-3.230946109278485245e-01,2.442761606140330777e+00,-1.956853962008506809e+00,-8.105807647352568646e-01,-2.080801994363400131e-01,3.850159437292833275e-01,7.048131694960998450e-01
1.668567647306022650e+01,2.781266284855762549e+01,4.618396754879634969e+00,1.284545161630344978e+01,1.496252581968070139e+01,1.340273118504513050e+01,1.877002122232735104e+00,7.167673378210273505e+00,7.095719065582277274e+00,5.078738866529727503e+00,3.349516297406072596e+00,1.536117447394406810e+00,1.377224849419455222e+00,-9.541844148273399551e-01,1.010894516567186230e+01,3.106869326925996155e+00,3.390038708102600662e+00,4.555853340242251193e+00,2.083824383552083326e+00,1.861489043886905392e+00,-7.937765191679524435e-02,1.290008708525518522e+00,-2.676308522493013875e-01,2.907650198380051787e-01,1.072781098130094035e+00,2.197691776836685040e+00,9.045920708526126175e-01,-6.323049208295377088e-01,-4.357132987158495174e-01,1.280773021280698254e+00
-2.828461230076155175e+01,-4.854428727196885518e+01,-5.310720647426681040e+00,-2.310590608815188318e+01,-2.423892085829285747e+01,-2.206837673839856251e+01,-1.903047986191856111e+00,-1.105657725653977153e+01,-1.236302230645126343e+01,-1.287297072065107528e+01,-5.960483409355521900e+00,-2.062780034719878142e+00,-4.066444349102387612e+00,-2.673130263895937109e+00,-1.202517407994863952e+01,-4.789329244420836851e+00,-5.278899501816489703e+00,-4.067476540433649923e+00,-2.086589398744406409e+00,-2.790943686755468445e+00,1.682653953802714653e-01,-1.795247472420726353e+00,1.318972285413435586e-01,1.837571044741816984e-01,-1.727649638826989964e+00,-4.160568757053950684e+00,-2.064858851806007145e+00,2.239216579531000950e-01,-3.886564532178258813e-01,-2.726129813763711329e+00
