-5.771279266655778173e+00,-2.772657200838921199e+01,3.471310227977838281e+00,-3.660714324519626750e+00,-1.349999520659573804e+01,-7.225687967649035315e+00,2.329666170345750853e+00,-3.616282633016385084e+00,-3.082603784786804635e+00,-2.428781408968522015e+00,-3.368772156126431661e+00,-3.187835725109140039e+00,-1.524827097475979443e+00,-6.011017412213126576e-01,2.180428141573958367e+00,-2.943612071652374151e+00,4.993718850302957257e-01,1.668642001948708264e+00,1.596291451909901404e+00,2.846424149778153723e+00,6.984970790993795253e-01,-1.547620337341600205e+00,-4.549737802479867366e-01,-3.949379897313460841e+00,5.785998635079534491e-01,1.100128665222497082e+00,1.653486339909433278e+00,-2.166015246358766078e+00,1.341581740593184913e+00,-1.827654820046076267e+00
-9.465371142178121033e+00,-2.885884228109305738e+01,-5.386825716148280208e-02,-5.815959134594701929e+00,-1.160492892888463423e+01,-8.525999718524248649e+00,3.639306562055734773e+00,-3.671554685879701019e+00,-2.449901696350023528e+00,-2.687278152367958750e+00,-3.948414060036540718e+00,-2.565522001003969432e+00,-2.544566336706027165e+00,-5.122594344161794933e-01,3.640226212880004031e+00,-4.121004515455009454e+00,1.138633092447555395e+00,3.029993907097870753e+00,1.219572449347339882e+00,1.023019577154212323e+00,8.928673500559510326e-03,-2.965699111404724420e+00,2.407301871961531892e-01,-3.382307950033653032e+00,6.831108798165421714e-01,1.262642711014350994e+00,9.974592537332397368e-01,-1.708598506965501862e+00,3.931533600630857661e-01,-2.573278505504526414e+00
-1.094770045729618602e+01,-3.313928999800748443e+01,-4.965438442133105035e+00,-1.175507609846986412e+01,-1.851600209648682593e+01,-5.890281797790716922e+00,-1.662326269721066296e+01,-7.469599355461020274e+00,-2.774447766656220438e+01,2.270631630758263686e+00,4.460338687107299194e-01,-9.881194759462413657e+00,-7.717680019884623377e+00,9.067793041104075247e-01,-4.845043312963145610e+00,5.265507261414237306e-01,-1.454386124509487122e+00,-1.603988126835919736e+00,-2.034956574473562263e+00,-2.995204955684266146e+00,-3.806298444167848793e-01,-1.180009718031851396e+00,4.838330854000845727e-01,2.187123952845188235e+00,-4.164693681456601015e-01,-1.845563481221510704e+00,-2.233363863247708636e+00,6.081138011134651356e-01,5.505341321212051664e-01,1.276436814764740080e-01
-3.888890036120830729e+00,3.998884031482556001e+00,-3.593140453580405236e+00,-2.208532754675963439e+00,-1.383258739530188075e+00,1.345842605773006184e+00,-2.681750523948276399e+00,-5.680672797427757104e-01,-4.389525206168960025e+00,1.569209787178194482e+00,-6.009187597923680846e-01,-1.517447140948696926e+00,-3.629651774241373641e-01,2.568592483053472875e-01,-8.598427872766708502e-01,-1.686461606566574734e+00,-1.661012600236314363e+00,-4.490703309733079518e-02,1.625777094353677565e+00,-4.758775324263881501e+00,7.023695503272029406e-01,-4.606958286518419987e-01,-3.909502921161055466e-01,1.416280103065024054e+00,-4.389612487245670436e-01,-3.209889517107755719e-01,-1.516678769175437980e+00,1.084272453576522910e+00,-6.599318758499119753e-01,1.328160659215192885e-01
1.000070517719457364e+01,4.823542292878791926e+01,5.322338216796799415e+00,9.045944509453805793e+00,2.722424637981283979e+01,1.007273118684664936e+01,2.248394894869331040e+01,1.050888412520254001e+01,1.970946046328164414e+01,2.112380199697896921e-01,-4.605576229658578491e+00,6.595259015518816881e+00,8.539013143860421096e+00,-1.002826798710753531e+00,5.447687748462164414e+00,1.132340997577933273e+00,2.230045099800843644e+00,2.918698010026707035e+00,3.139440730940251889e+00,2.223501871300697097e+00,5.824317544712165340e-01,8.619284276218004415e-01,-1.553600564891434832e+00,2.707223086154648684e-01,-1.129896185815221443e+00,2.169492069345765106e+00,1.686447526578418898e+00,3.001731281422498343e-01,-4.813596731190287747e-01,-7.611752685642175775e-01
2.906478487081749762e+01,6.888081917370621454e+01,-6.721339640597456810e-03,2.199443670286418495e+01,3.806635511858817722e+01,1.267187497801435825e+01,1.248031627086214712e+01,1.157158279652685451e+01,3.317606252116672749e+01,2.850022655947358707e+00,6.618857490520506204e+00,1.463891396053332805e+01,7.734782962420803543e+00,-1.010138108676153779e-01,2.584161936425679595e-01,6.433168305816463040e+00,-2.826161750996680766e-01,-2.459707395241074845e+00,5.341894549220761457e-01,1.354384096771457546e+00,-7.202115027131654468e-02,4.852636904246869776e+00,1.451297722994576045e+00,2.103110271376809060e+00,1.034010145977369621e+00,-3.418731869888691488e-01,5.205614474027460137e-01,1.172770215432408225e+00,6.233411463749302106e-01,1.570462450570849100e+00
3.202031413682409067e+01,8.910014254044773452e+01,1.033611440740127208e+01,2.361344090693895126e+01,4.748313152564945483e+01,1.841279922259110080e+01,2.396551528154718369e+01,1.431277909040032448e+01,4.853045279691752256e+01,2.030718120743878252e+00,2.220757722382937338e+00,1.901972087038771519e+01,1.286358750772980741e+01,7.586712818700792615e-01,4.097682559179178341e+00,7.240794548792129248e+00,1.961998724332633337e+00,3.264642582931310599e+00,1.672878275603091769e+00,4.503647215360408573e+00,-2.935373738553678780e-01,4.048492809585203744e+00,-1.370619425235612310e+00,4.194032126168153241e+00,1.293649130982116979e+00,1.599889191455784232e+00,8.575910204853423036e-01,1.192931776532414556e+00,5.059816444499397603e-01,2.519083649704664030e+00
1.442747293999631175e+01,5.698104363461047228e+01,5.236423397524536227e+00,1.313667765397780585e+01,3.208044185261829995e+01,1.332650872450310686e+01,1.941083149401505992e+01,1.030429942294627033e+01,3.639528864395967389e+01,5.308308590252865944e-01,-1.142468450057535723e+00,1.191110631906237671e+01,1.041100122607469913e+01,1.414592358347051881e+00,5.674003403339557217e+00,1.844180584423282809e+00,1.335523293488159124e+00,4.927794184795852850e+00,-8.998890483933694728e-01,6.899964919337842062e-02,1.552410926017562476e+00,1.344238339668726301e+00,-9.436028883005994627e-01,2.458690549577163265e-01,-2.341897659182242131e-01,1.419997415207062241e+00,8.514025599460975924e-01,4.083973931367526622e-01,1.703642871034256878e-01,6.165854885364573795e-02
5.788879101590620024e+00,3.866182861739346777e+01,5.238644228684222526e+00,8.008816885714358236e+00,2.025214309802031920e+01,9.298883018558628422e+00,8.234923385346613500e+00,5.892655272739331096e+00,1.715534248369356973e+01,1.817160264921556800e-01,8.306350984306718477e-01,6.311972616820723303e+00,4.917662502605668173e+00,9.270624203300805721e-01,1.224404843458966274e+00,-1.622625770904264630e-01,3.812889268859276370e-02,1.249966170575869118e+00,1.416851741161911094e-01,3.059263391826410050e+00,1.358046585440790599e+00,3.907461392675577461e-01,3.131193029037160347e-01,7.896614013392928566e-01,5.826101234175704580e-01,3.323050005492139691e-01,1.245429081886467060e+00,-4.601722753358037377e-01,6.205614585600638389e-01,1.711021860174163356e+00
3.499231770794114738e+01,1.012200478307368314e+02,4.739261374772861579e+00,2.571008592264016812e+01,5.701672124391348717e+01,1.912379596952154515e+01,2.985235952599032672e+01,1.728287001984260485e+01,5.246580373230234073e+01,1.813648673346504925e+00,2.882195661998972813e+00,1.945751918316079454e+01,1.410021675138644248e+01,9.423681827658308974e-01,4.944507336759397020e+00,9.569187854127955362e+00,3.277563493841828990e+00,3.355060317442275952e+00,8.197335891857810974e-01,4.084067281822237661e+00,1.102129051839766616e+00,4.844690317069789920e+00,1.144750189622907977e+00,3.030204338052769675e+00,-1.570702394352044284e-01,1.919254429461124456e+00,2.004567651823578878e+00,2.072863070522819040e+00,1.673758512356833483e+00,-6.362127145457997512e-01
4.090232917025963033e+00,3.288514816944427821e+01,1.028452278619149141e+01,5.424794823819756751e+00,1.879082901951851881e+01,6.717112678978878648e+00,2.385829640400541862e+01,6.627162180144266834e+00,2.717378291366863863e+01,-2.856875144683650447e+00,-5.342528706716625386e+00,4.556875793092690863e+00,7.420903168564247032e+00,5.043780095464264202e-01,9.574544941527152631e+00,-1.374473209905821003e+00,8.880206604303890749e-01,8.305237338989382323e+00,2.764330812296991624e+00,3.859264178028139813e+00,3.856842874997677306e+00,-1.276719922784451677e+00,-5.188308696861583247e-01,-3.150990020033447525e+00,3.871048555220198972e-01,3.515443383410664868e+00,1.918476167055483073e+00,-1.759141837365369554e+00,7.705895463643888110e-01,-1.996130789827285090e+00
-1.895259003145693910e+01,-4.436888635707751405e+01,-2.556143838971047799e+00,-1.428265504039563183e+01,-2.343085367640056305e+01,-8.850281305984843527e+00,-1.957836322511477789e+01,-9.161573533541595538e+00,-3.226653037806742930e+01,1.096405037999343968e+00,1.212024106769137966e+00,-1.159229408200205569e+01,-9.041025517782454557e+00,3.097049980146500125e-01,-5.248071793598270141e+00,-3.826847334141944668e+00,-1.868283337842157277e+00,-3.702944850417677181e+00,-2.579383944583503840e+00,3.233111039101581596e-01,1.691871785232019476e-01,-2.721090244775318912e+00,-5.401554872233818028e-01,1.359534647521506212e+00,5.743801972568155501e-01,-2.793154706521503883e+00,-1.135550205296026460e+00,8.813173638943162524e-01,-1.516942792204389434e+00,-1.042275426424574408e-01
-3.550811983787187209e+00,-1.232923338944277702e+01,-6.358271896351095354e-01,-1.595966307514277149e+00,-2.059930746531913215e+00,-4.094818532840047709e+00,8.803730087547842587e+00,1.117244384565100557e+00,-1.483811298492898612e+00,-2.152443691254497082e+00,-3.791950713916287796e+00,-1.725345630049546441e+00,1.385133455023483506e+00,-4.731450715341236624e-01,2.438623930189786293e+00,-8.825826279917101669e-01,2.076100122259932235e+00,3.786196082180806610e-01,4.195835164395922412e-01,1.430177731772012351e+00,-1.130373088578043195e+00,-6.908434884506611251e-01,-8.916497147089211817e-01,-2.996085547435102026e+00,-1.334366754510717845e+00,1.180753361413896307e+00,1.311821796044897681e+00,-1.210150200324398018e+00,1.249743677517470841e+00,-1.286264565988592290e+00
8.600124264462301937e+00,3.813634306656162654e+00,1.841513597241519529e+00,5.126255268976984247e+00,-3.243115636817472947e-01,2.067149356332927290e+00,-4.074010167571693763e+00,-2.467096506618059237e+00,6.709716080532428961e+00,-7.923323749988282483e-01,1.418229898131882827e+00,3.929862886261376254e+00,-3.387471091235205733e-02,7.421499354285014949e-01,-1.325815657612763321e-01,2.659223531466315293e+00,-9.741509102848726620e-01,1.371150641814814053e+00,-1.681790109032015312e+00,-1.033685691354323533e+00,4.808790927852004682e-01,1.188071720966046296e+00,8.729787556896517753e-01,9.359391184450407408e-01,1.347132816663096477e+00,-6.011524008106587935e-01,-9.605222326926048382e-01,-7.399365214064586027e-01,2.696314890745529769e-01,6.597132465637534082e-01
-4.249901306178734472e+01,-9.855699730896319011e+01,-8.862598296211535498e+00,-3.324866084790834009e+01,-5.561333780117587366e+01,-1.560606391220372302e+01,-3.060697599024013371e+01,-1.972944517785131069e+01,-5.923365071769120505e+01,-2.940400522509211356e+00,-4.401748455120479520e+00,-2.366633801151112237e+01,-1.426162899752733360e+01,-2.365271554307844859e+00,-3.377232606031265405e+00,-9.755757432752316660e+00,-2.764521982079935380e+00,-1.067725661509660862e+00,-1.370769587520816568e+00,-6.779359086710307736e+00,3.883752136490178919e-01,-6.296231784196176129e+00,-7.493421338993362657e-02,-2.253270053223114910e+00,-1.524729347455497486e+00,-1.949114684911424922e+00,-2.277573592880251852e+00,-1.236015211142703185e+00,-1.219004196494020364e+00,-1.134371589893234500e+00
-1.184526929179954635e+01,-3.841758628045226942e+01,-2.777195092076049310e+00,-1.024295804678420652e+01,-2.053396432555873830e+01,-8.751243887089819040e+00,-1.461767338112079173e+01,-5.620674929532236241e+00,-2.840656205344541618e+01,8.978887051153664478e-01,6.376853810881288886e-02,-8.422615063385512357e+00,-7.145394330728799481e+00,-9.182722699711952652e-01,-4.253602317935057719e+00,-1.203544929429863464e+00,-1.342124983233586644e+00,-3.017899615833853577e+00,-2.753983795828294223e+00,-3.818393166117739490e-01,-2.644216638882396775e-01,-2.243314609729326836e+00,-1.568949050502269627e-01,-3.936379254850087550e-01,7.396806384356079400e-01,-2.217315056863903955e+00,-9.918357042878213070e-01,1.174689263420295005e+00,-8.729756806506167033e-01,-6.191850375200353973e-01
4.674764290305832404e+00,-1.186061519002573661e+01,2.093429940440457049e+00,3.242846857274233052e+00,-8.246753017487076676e+00,-3.073871098607734442e+00,-1.191632682611016847e+00,-2.204253397091274991e+00,3.810877870313211346e+00,-2.626351875374326461e+00,-2.694730365755160229e-01,2.684099354305225837e+00,1.242665692429290036e+00,-7.609717594120906092e-01,-2.750034124226179433e-01,1.965986930381770748e+00,-5.329654223621125286e-01,7.430536889664773881e-02,1.344469197524352233e-01,8.558012588378136609e-01,-3.948563190298578357e-02,1.365801986652310340e+00,-8.041099169221739285e-01,-2.609999434390789297e+00,-1.249769468044594489e-01,4.482574140119091610e-01,6.055407913024180022e-01,2.833392792384181735e-02,4.396688334632856132e-01,-6.441466658913327370e-01
8.990339632591547669e+00,2.174027977702940362e+01,4.742606075721303327e+00,6.780804371297433519e+00,1.572084783050858192e+01,2.017140346652862348e+00,1.589447823518825587e+01,6.527036310672085229e+00,1.250681793604543124e+01,-1.053588735702720935e+00,-4.432802083273889027e-01,4.545116484203269636e+00,5.279562779372399817e+00,-1.007874841589752934e+00,3.218213536950675913e+00,1.680826218989587950e+00,3.049527343825469750e+00,2.878998854671993568e-01,1.044030654473863340e+00,4.622390854518934056e+00,-9.602578183103286369e-01,3.235701683295580389e-01,-7.831430713181496417e-01,-1.520840645244424749e+00,9.204316532449863253e-01,3.201340688149543201e-01,2.102141308490223182e+00,-6.315197160898332607e-01,1.144836497822047772e+00,-2.064427653511409222e-01
1.311244830119079374e+01,2.824234532980551293e+01,2.571299304095593818e+00,1.022453490613597182e+01,1.428799338043071288e+01,6.319007917962331078e+00,4.778559744489160543e+00,3.469750721061136023e+00,1.692279453052251625e+01,7.147566579316538826e-01,1.727067889559136038e+00,6.790006251093266165e+00,4.212028712718499435e+00,2.197279861574097104e-01,7.068809176351372736e-01,2.511748734075553990e+00,3.973327797328228828e-01,1.244065448448281042e-01,1.700904825468594339e+00,2.195439763588765469e+00,-3.734565905952073189e-02,8.918131925994573495e-01,1.148509000105710776e+00,1.002072722514552039e+00,4.713662675620833298e-01,2.628883009700200279e-02,3.740854817241009989e-01,-3.675023097737817324e-04,8.262408449354975426e-01,8.901583715368416305e-01
1.853170873225363025e+01,7.261918209020211634e+01,9.876271975204398146e-01,1.504119138604204586e+01,4.041367335102059144e+01,1.343026935061471505e+01,1.669094439740344527e+01,1.389354640665689011e+01,2.885816133644834025e+01,4.765776049323999786e+00,2.630304570704706801e+00,1.105703777863608828e+01,8.762279194441878971e+00,5.335199035765819664e-01,8.215235195850354444e-01,2.434018317395057807e+00,-3.121269429158757824e-01,9.340527984494967351e-01,7.775943577127876205e-01,-1.861703875991157719e+00,-2.771758376122533951e-01,4.000472609391200862e+00,-5.025622786031101047e-02,4.159971160202921681e+00,-1.209279807028584397e+00,1.700368614255117317e+00,-2.015504454140834567e-01,2.005677314534815459e+00,-5.208432475938046258e-01,1.171984692577184628e+00
-2.660916676266097625e+01,-5.801498509024946060e+01,-2.110622596513781257e+00,-1.932942308839032819e+01,-3.194543552203239045e+01,-1.029108277797300630e+01,-1.205741878297086345e+01,-1.041520004212381068e+01,-3.639027134614421044e+01,-3.220031482310567461e-02,-6.839260566686284903e+00,-1.469364536806286559e+01,-8.633764988364648119e+00,2.645230174211189444e-01,-1.075516164484689341e+00,-7.558417560936015356e+00,-9.899468787722240926e-01,-5.083517357444469198e-01,1.283082809167558125e+00,-1.188279725496138584e+00,-4.843571960953181321e-01,-3.743611841874313839e+00,-1.008797257121746949e+00,-1.654410074054213364e-01,-1.742234467211456694e+00,-2.510062587389848554e-01,-5.085845645535347348e-01,-1.110336875326004336e+00,-7.605751661898838556e-01,-7.403342484354953346e-01
2.630111928151664458e+01,8.253093654157210324e+01,3.977242729769690843e+00,1.829222255031820765e+01,4.677692962361341245e+01,1.607988315382998223e+01,2.279538627799559336e+01,1.585972634375229973e+01,4.141728008056070820e+01,3.422413290890876425e+00,2.342833909785226876e+00,1.527429654886616639e+01,1.203223539051451674e+01,-2.369989150602635486e-01,4.013113058993043936e+00,6.436971264026552397e+00,1.058918543068906093e+00,3.412873191834518760e+00,9.308986795885687560e-01,1.029912041029579450e+00,1.843369454676179631e+00,2.460592960120789208e+00,-7.062583573194850528e-01,1.732772471544506754e+00,1.022505744893899671e+00,1.268213291827421818e+00,6.973858091842055629e-01,1.242119174779211743e+00,2.813858729445963269e-01,6.086680137137419067e-01
