2.433162814628971091e+02,6.357142792154312474e+02,4.917873781192760134e+02,2.584225863117368363e+02,1.399029163901493575e+02,1.374461422505115706e+02,5.426543654820540752e+01,1.104955488211685832e+02,1.106341257154462809e+01,6.315249173272489713e+01,2.694740333693842160e+01,8.087663593226662728e-02,2.034182550423365399e+01,1.902349135060220675e+01,1.686787897815902326e+01,1.104231241770118466e+01,3.676441044814413583e-01,3.710941819517341145e+00,5.293250021277430051e+00,6.533165806316413082e+00,2.310434820019591662e+00,1.434301640028717406e+00,1.834532907019221337e+00,2.291686193806379279e+00,1.632646661593816884e+00,-8.205624657341763495e-01,2.786716311043000882e+00,3.622589902399819262e-01,-6.058254337852125859e-01,1.865854405212442169e+00
1.154971290224840743e+02,2.924536560688944746e+02,2.252965683546484854e+02,1.187464725749060790e+02,5.805110488675995128e+01,6.403267377456040776e+01,3.147859691189604803e+01,5.115126087010840195e+01,7.954584025325370789e+00,3.069649741171376789e+01,1.096053968338521045e+01,6.367210289731794148e+00,1.458139451790421859e+01,1.061543197371201330e+01,8.532262651080738891e+00,5.058925026018105342e+00,-1.301580354063711864e+00,2.518941772396025236e+00,-1.558553259278791403e+00,3.681294027879578490e+00,-1.826631274149514095e+00,3.282312264756613196e+00,1.508455561795065236e+00,4.764025107610367904e-01,-3.656667721480341360e+00,1.303768579262467142e+00,3.997606041431044144e+00,3.694525967912638542e+00,1.560374216655012303e+00,-1.776225316144368405e+00
-6.839596242552724803e+00,-2.335288801297739880e+01,-1.786243124012089112e+01,-1.133869250874243484e+01,-3.923182828905119379e+00,-4.263267151168689928e+00,-3.452490936631027463e+00,-3.694412454565124904e+00,-1.184320096061294514e+00,-9.887874020915807804e-01,-1.683859338935467020e+00,9.981075964666392686e-01,5.027805254868982221e-01,9.747097308448930963e-01,2.407808611750158256e+00,1.014737465320942444e+00,5.203444146732331133e-01,1.959437195080482086e+00,-9.590626673716449169e-01,-1.243644022790025838e+00,-1.126326584076071224e+00,-1.841315354062970089e+00,-1.687245313261445556e+00,-1.842176392611615920e+00,6.129635107089469459e-01,2.060892579247082246e+00,-2.026042794554918647e-01,1.056426249238270332e-01,-8.009762545961163216e-01,7.431865342655259721e-02
3.587158655967197092e+02,9.563897632979510490e+02,7.265852112559241505e+02,3.843798344953979154e+02,2.090009356993318477e+02,2.039161174613482217e+02,8.502907157757876178e+01,1.647190715022615564e+02,2.080109760410850939e+01,9.182582399055684164e+01,4.177166756530871083e+01,7.047089981690840332e+00,2.980393445060002833e+01,3.136839290123836577e+01,2.375384584357802709e+01,1.519587929642233348e+01,4.903294921299963249e-01,2.933542645313762076e+00,4.129519787647751627e+00,6.934272492266811305e+00,2.068639548818617335e+00,6.960276652361256922e+00,6.013375850195838090e+00,4.623899078814339703e+00,1.548903222312654426e+00,1.201894431999256108e-01,2.267252776238898981e+00,7.113321927078390949e-01,7.452915104241715216e-01,1.483500160854497762e+00
-1.005177571860733963e+02,-2.685318973909949136e+02,-1.958642197620888226e+02,-1.030049011037617817e+02,-6.275116740434347662e+01,-5.733337131626959859e+01,-2.054971044067926655e+01,-4.143567769440729620e+01,-7.111518161115707670e+00,-2.388359225735575464e+01,-1.152134379001324227e+01,-4.182728129556839924e+00,-9.281660107968349394e+00,-9.169937818709541943e+00,-4.900688830029078069e+00,-4.370831272786181998e+00,-1.808180366982520271e+00,1.938885128936707947e+00,-3.838371077284108424e+00,5.353091044667925846e-01,-2.517303434416529928e+00,-6.993096304115598016e-01,-3.632290485861484619e+00,-2.793623296737532513e+00,-2.894070624297196304e+00,-7.114299442852475286e-01,1.253704173775356923e+00,9.674282904410368422e-01,-3.531821069827067450e-01,-7.692853395560806939e-01
2.766031161720232845e+01,8.241656442834289464e+01,6.172160130890676299e+01,3.290452704228896152e+01,1.523943097279843251e+01,1.460894182540966568e+01,8.672198673737122832e+00,1.455678988842072030e+01,2.080471786720559102e+00,1.006435151520499716e+01,3.667356698604107734e+00,2.568817429827739751e+00,-6.031522560695233848e-01,1.444544096920188370e+00,9.639786094622460055e-03,1.370759065369912655e+00,1.711570230831422013e+00,-2.709381182972173674e-01,4.885091040763500647e-01,9.323636134097663675e-01,9.979113141729593073e-01,1.051961967770499662e+00,8.215158664905450880e-01,3.054477505196082632e-01,6.227466712376583668e-01,4.953559592585035087e-01,-1.087514644423863253e+00,-1.740737618467441405e-01,6.021953699713287200e-01,-1.234441823595187615e-01
-6.175271310966785876e+01,-1.761318208450875602e+02,-1.354865805084307055e+02,-7.241453012857670046e+01,-3.802044527307641175e+01,-3.661189508654448588e+01,-1.449032633180469176e+01,-2.960686627505354096e+01,-3.497388547385865465e+00,-1.619686866835974115e+01,-7.498805858782175093e+00,1.494177206353362486e+00,-4.449756873735162266e+00,-5.353653566201823644e+00,-4.728124549809177957e+00,-1.682697173321015649e+00,4.861956311679423992e-01,-3.725063311239061870e-01,-1.490484024182612721e+00,-1.552399322537474813e+00,-5.286022923448241428e-01,-5.352833594367812919e-01,-1.535587302772425389e-01,-2.042360167489320588e+00,-5.661405356937815325e-01,1.438495506576418781e-01,-2.193514923346378542e-01,-4.338009855633899181e-01,-3.249417669225043714e-02,-1.145289591710410226e+00
1.035283099339811486e+02,2.849922135596326598e+02,2.231835992195763652e+02,1.178556221617504747e+02,6.210733067336051505e+01,6.180193313289872492e+01,1.985447071293515720e+01,4.970994652387439316e+01,2.809478691911883708e+00,3.328162994641748185e+01,1.286975644484604508e+01,-9.566835681310403849e-02,6.430926931714587624e+00,8.909661586559170843e+00,7.506128856628900614e+00,4.047220680597719777e+00,3.467112120770446282e+00,7.409740344364508235e-01,4.178448846127785998e+00,1.713374988530642851e+00,3.084301119371099187e+00,-1.890047708406494831e+00,2.118791160464206236e-01,1.569431090768656833e+00,8.935394431600945930e-01,-1.074540204976724533e+00,7.594485683620111338e-02,-9.780504811998247394e-01,1.558653448322325996e+00,2.777775013431803622e-02
1.356192610574789228e+02,3.717606430384023497e+02,2.815090042645494464e+02,1.496762058049937707e+02,8.128351879737680008e+01,8.113385544372236780e+01,3.033729809582861847e+01,6.310080425958658168e+01,8.109207562997093888e+00,3.809960064848339556e+01,1.481396572204969786e+01,3.839419975036876043e+00,1.094102116210851250e+01,1.087602156112345497e+01,7.855310499671475100e+00,6.107879297439691157e+00,2.846632544777465856e+00,3.642476287787202449e-01,2.078562908684589594e+00,2.988382072064753370e+00,1.313599297296931034e+00,2.357210382804735271e+00,2.354264204145728456e+00,1.884283058412079770e+00,3.398716303374741399e-01,-5.569732934877581476e-01,1.513705724552870668e-01,-2.664523640183378769e-03,1.792832262143024158e+00,-1.485708213040482784e-01
-1.463770273632494821e+02,-3.854815471977365178e+02,-2.913348295289832208e+02,-1.522421408905846363e+02,-8.309564679269693954e+01,-8.183854354243543128e+01,-3.075018909144300494e+01,-6.519647947231445073e+01,-9.375047866640795036e+00,-3.559766692408650357e+01,-1.700386618003812345e+01,-2.266235222212607425e+00,-1.188030851109988717e+01,-1.312874625844231424e+01,-7.981714147333526910e+00,-4.819263742860346866e+00,-1.557737193331462322e+00,-6.936791639272058552e-01,-5.453055374585501269e+00,-1.459046503739358958e+00,-3.523897245942417378e+00,-4.361462987511065315e+00,-3.059068383211094755e+00,-2.974998749925704900e+00,-5.770931625342343718e-01,1.943598748812486399e+00,7.592994131317823969e-01,1.518215949009436017e-01,-9.215128724122030324e-01,-3.851941690143941277e-01
2.252029365472790090e+00,-1.824523583298869411e+01,-1.398678677107582402e+01,-9.476792977317185063e+00,-5.065461513605807653e+00,-3.389871929903256920e+00,1.510636672403449676e+00,-2.547190872574031317e+00,1.872447836668815313e+00,-4.216429428824998382e+00,-1.075955939316115995e+00,-1.847972838902876891e+00,1.793940769953165315e+00,9.223409913652959036e-01,1.042106880840610428e+00,5.436801388073022601e-01,-7.183996892542118262e-01,8.392434195254671048e-01,-7.415570483766165122e-01,-1.266448799335542663e+00,-5.881695458487872230e-01,1.406722255464962545e+00,1.412711659808475684e+00,-6.209236983522665732e-01,-3.013296770355030074e-01,3.951770172725565522e-01,2.178240291312217858e-01,-5.966610155415171812e-01,-1.233469468005588876e+00,5.269131221467439341e-02
-1.873780585203168698e+02,-4.821612928161073341e+02,-3.689255909781815603e+02,-1.910749798323685980e+02,-1.045353397934664059e+02,-1.030970098633397924e+02,-4.449064275605758922e+01,-8.454736124554285936e+01,-1.161580623761684627e+01,-4.805435288949679062e+01,-2.007427177157147469e+01,-2.690474769610695205e+00,-1.649447710946881429e+01,-1.771884750225301275e+01,-1.243235463763269522e+01,-8.496241580088211620e+00,-8.384757681582355460e-01,-2.103569655309196484e+00,-2.490466977947276117e+00,-2.686427163970697585e+00,-7.718926505757339740e-01,-3.520263068081340485e+00,-2.810688264300372996e+00,-2.229706302265595852e+00,-3.965481734310221107e-01,1.373230341190449844e+00,-1.140248718712681741e+00,-1.918089725630608422e+00,-1.042533080895233333e+00,-1.489556270459440723e+00
5.738866478651026881e+01,1.408945674597281652e+02,1.053130073042070478e+02,6.040571805759587676e+01,3.437157640104472023e+01,3.274040293683785308e+01,1.403659228848421137e+01,2.259500387142988842e+01,3.218750147033078157e+00,1.202894226472351491e+01,4.669667024988354065e+00,-1.264870376570443433e+00,5.582249361891292949e+00,3.174399179064719689e+00,3.613045445143959533e+00,2.328245407408943812e+00,2.965699945502193735e-01,3.235156202020511573e-01,1.425878396974746165e+00,2.466681550550250623e+00,-4.603510753774185393e-01,5.591380822257840943e-01,-7.001561556386397545e-01,1.132686488389418322e+00,3.694741024606287283e-01,9.944221078730236529e-01,4.887725421921002011e-01,1.405162423461882470e+00,-7.920643328153585960e-01,1.322945610055504817e+00
-1.585564186944268101e+02,-4.382331279230900805e+02,-3.382998286197001789e+02,-1.780133289750485233e+02,-9.941782093137088339e+01,-9.586198820591232561e+01,-3.024829390542041452e+01,-7.595321049383728962e+01,-5.998323629906317400e+00,-4.737093467854330697e+01,-1.868291547482922965e+01,-1.185680123872155933e+00,-1.331737232837498297e+01,-1.259368723793268074e+01,-1.009790600279738548e+01,-8.357584355075070803e+00,-3.401940499559516606e+00,5.184696920525573294e-01,-4.456992580060256337e+00,-4.055085213124741905e+00,-1.966477922413430113e+00,8.501249719235168811e-01,-1.759290775578371546e+00,-1.739380197353273205e+00,-1.286625354184148806e+00,9.522560529824160014e-01,-1.418020261822203310e+00,3.161143099541086077e-01,-4.418430574965596103e-01,-7.502847527144583528e-02
2.545056005708539715e+02,6.670670136309792042e+02,5.099581963547101395e+02,2.673229807397954687e+02,1.440785089737643148e+02,1.432461084342011759e+02,6.106537288377026584e+01,1.159735810978790767e+02,1.460700544042373572e+01,6.519659012398335562e+01,2.977298484251160104e+01,4.253571523275827992e+00,2.167320718118612888e+01,2.315129574526119427e+01,1.704238556900939017e+01,1.015683353202844863e+01,-7.970509108980976531e-01,3.284872334742626521e+00,4.535915009620167027e+00,6.214689334156370037e+00,1.088091950814330078e+00,4.470784184060324407e+00,4.509161325855894020e+00,3.538961691480604799e+00,1.986942060457437265e-01,-1.650738127499316699e+00,2.268956118951255263e+00,8.619357589070606451e-01,1.220067071847245499e+00,8.775112465006524864e-01
-1.187234867994132372e+02,-3.129708816999461192e+02,-2.407620660908428079e+02,-1.274702226466596358e+02,-6.792655370543840831e+01,-6.661997189038915224e+01,-2.755147497315332927e+01,-5.444034498750058049e+01,-4.887883873641622579e+00,-2.933565828053140834e+01,-1.461271721145259050e+01,-1.796034137763995675e+00,-8.140115283285441095e+00,-1.080361837916190737e+01,-8.067027508900375565e+00,-4.650690590997728080e+00,-5.223692229902117123e-01,-1.393730506866111440e+00,-3.463821897447139087e+00,-2.213564346557391094e+00,-1.516391100024638838e+00,-1.216974720169587743e+00,-1.072049433480448677e+00,-1.644297021832164862e+00,-1.453139412696705213e+00,-1.124739509887197730e+00,-4.989795977473985289e-01,5.729665357576232410e-01,4.782732419062765139e-01,-4.982585379341878951e-01
2.153444124649277569e+02,5.588666151179502322e+02,4.267092944801868839e+02,2.235326344950186694e+02,1.166365088993910319e+02,1.175164869651979700e+02,5.581654003757640226e+01,9.519876653649528464e+01,1.340676206205690235e+01,5.289387452012417157e+01,2.495699960687445085e+01,7.192155608719062343e+00,1.970659669499890398e+01,1.923100577889949747e+01,1.404531861588747255e+01,8.083623580821138077e+00,1.739757274473845428e-01,2.507794700902302942e+00,3.756468107633584186e+00,4.417094547816469152e+00,1.494018885505963290e+00,5.247738271798395360e+00,4.058451269110423532e+00,3.470682352639739676e+00,8.652250619723345082e-02,1.000666558185473232e+00,1.406841123613831179e+00,1.102202094100528829e+00,7.942782385853985883e-01,-1.298939949094638058e+00
-3.967584175383736351e+02,-1.054456731544267313e+03,-8.033293002437035284e+02,-4.249247677636967069e+02,-2.251376766053237475e+02,-2.239456254916934483e+02,-9.663509755850171246e+01,-1.813953786883930661e+02,-2.639970893573473987e+01,-1.031132826640460252e+02,-4.406441523574611097e+01,-9.666799657627590747e+00,-3.157332170718193964e+01,-3.302810277496654123e+01,-2.358267915651943269e+01,-1.573824818492182764e+01,-2.295410755950878734e+00,-1.694042755064792294e+00,-7.633388873336660829e+00,-9.051271538530617278e+00,-2.694337197017225627e+00,-9.552532766636442574e+00,-6.892994355179910215e+00,-5.351494913221411132e+00,-1.240349451913811962e-01,-1.346854355595328068e+00,-3.286830621033457689e+00,-2.256154147849740887e+00,-2.008504686974694309e+00,1.750817486355835673e-01
-2.516131491700131164e+02,-6.749343750473167347e+02,-5.097146713622748848e+02,-2.699750746701822663e+02,-1.477242420790869915e+02,-1.446191110898844272e+02,-5.655667815835137446e+01,-1.151552693703273746e+02,-1.630200920973086909e+01,-6.494498732411194908e+01,-2.763126588554955987e+01,-6.659047915626441494e+00,-1.937190976361177164e+01,-1.994635733066629868e+01,-1.439376798158677673e+01,-1.084050337182995172e+01,-2.724891851636385365e+00,7.971145258533891553e-01,-6.098443508267699542e+00,-4.102730588282041069e+00,-2.205164457373254727e+00,-5.467492614458136835e+00,-3.955135089101556645e+00,-4.045138152763931849e+00,-1.557048901660758489e+00,-5.905609294138652876e-01,-1.088804172229570044e+00,-1.439791584966566118e+00,-1.713402698832438009e+00,-1.152715130067982097e+00
6.305400877630978584e+01,1.853137097397882940e+02,1.428840522801970394e+02,7.627810284877584479e+01,3.630215626693495778e+01,3.840315828875120729e+01,1.379918988656891266e+01,3.515216333339092358e+01,1.819181251059679205e+00,1.955980802094229887e+01,9.019587886745648930e+00,3.753140624496364985e+00,4.534221666819687968e+00,7.131005015621066256e+00,5.079444116691357536e+00,1.094597862783085018e+00,4.830357223514198384e-01,1.925689099910826263e+00,-3.091770534692034333e-01,8.240025507929252813e-01,8.195997565583515998e-01,-4.235324700004841625e-01,8.007914491381964428e-01,8.915239838742314848e-01,-1.403931279836390766e+00,2.839757073007182497e-01,6.228084823597361819e-01,-7.392725565628979201e-01,1.616396877669954657e+00,-1.370031514768839560e-02
-1.864943672954863985e+01,-6.478581042294338488e+01,-5.081144036404504050e+01,-2.556483924052018963e+01,-1.263529591714369893e+01,-1.246683450971064566e+01,-2.591367671766818148e+00,-1.275164294988974767e+01,-1.497533165545071876e-01,-8.261225116966786075e+00,-4.552122820082346699e+00,-9.213961552066662897e-01,7.538514966316618438e-01,-1.610605758689932498e+00,-1.272209771673617373e+00,-2.888206800993367573e-01,-2.398531585718474690e-01,1.501630823000775494e-01,-2.551001193414611290e+00,-4.504407409376294247e-01,-1.023950157353906487e+00,9.972584659895895598e-01,1.029814257590552007e+00,-1.998850191308776392e-02,-2.625140245805698824e-01,1.107019693039566349e-01,-9.345086064578572715e-02,-1.747279335836373704e-03,-2.444120239479365408e-01,-5.234435837932379654e-01
-1.052364841494010221e+02,-2.867609712311686394e+02,-2.176974565864141482e+02,-1.168297899962272197e+02,-6.392472919812778542e+01,-6.152843037187793840e+01,-2.071034108386901096e+01,-4.969055145850938970e+01,-7.554429435735929843e+00,-2.721483973378114385e+01,-1.151638142106156870e+01,-9.058105930463962174e-01,-6.579134130686194126e+00,-6.740470570387292248e+00,-6.137151803122943505e+00,-5.561952703069504622e+00,4.458221106532381794e-01,-1.529589883460942490e+00,-2.819840467430190678e+00,-3.679728711399943286e+00,-7.998074660741893993e-01,-7.509884694734264565e-01,7.488564531865482543e-02,-1.402084578868591169e+00,-6.328810707688449222e-01,3.132084696795107703e-01,-2.603566955156026097e+00,-8.976913870402790652e-01,2.430270257754218732e-01,-1.094253482652974618e+00
2.371731884788561331e+02,6.353952351671263159e+02,4.860684807440517261e+02,2.558438297533933508e+02,1.399479700196387171e+02,1.375474295113797609e+02,5.107937138704653535e+01,1.105591861628075634e+02,1.504676267627084130e+01,6.405571019308095515e+01,2.477829518836560041e+01,3.527322555730019182e+00,1.886291889114144738e+01,2.001073256284790958e+01,1.684810432422445103e+01,1.239051674249380497e+01,4.248146307198452654e+00,1.122546718884353645e+00,1.078717341340284186e+00,3.228706732214822406e+00,1.684627369892841342e+00,3.215289921176133880e+00,2.069696589496387684e+00,2.201753820682165408e+00,1.517984409408354773e+00,-1.113247393066145868e-01,4.462452284759507171e-01,1.211450570234148927e+00,3.774334131264731051e-01,1.265158903116740063e+00
-1.447332344988099919e+02,-3.827114626091613445e+02,-2.924789664911710929e+02,-1.558544440279797527e+02,-8.389603190890817075e+01,-8.157128044189755656e+01,-3.273760098195279511e+01,-6.550772632137335449e+01,-9.788381095442996838e+00,-3.860778242901216828e+01,-1.688159169484926636e+01,-3.727009703553929576e-02,-8.690664392374506164e+00,-1.006240796793144376e+01,-7.723609373453838245e+00,-5.524649748184678799e+00,-1.678097101013015902e+00,1.070219465085667787e+00,-5.210201232398881999e+00,-3.626336846895654276e+00,-2.332508988538692041e+00,-2.484656851241166198e+00,-1.409345200435835110e+00,-2.264124134659738274e+00,-1.649807198616306092e+00,-6.600169489489873254e-01,-1.372796014582500890e+00,-4.387655494025015090e-01,1.052393690857210823e-01,-6.190558963749991372e-01
-4.894134992882838020e+01,-1.303420216239738352e+02,-1.007107378656235710e+02,-5.622826011063090590e+01,-2.990268863891741091e+01,-3.063368837971949077e+01,-1.182385159355611748e+01,-2.305461546284985985e+01,-2.495038572090394702e+00,-1.318581223309298878e+01,-5.384073283421263234e+00,2.397834905710978237e+00,-4.162366785743766506e+00,-6.449063630782376766e-01,-2.359495027713191639e+00,-1.688552769781703766e+00,-2.683202071490459195e-02,-1.192144430169592706e-01,-1.975052933171245417e+00,-3.872109540479063305e+00,5.167921682716181131e-01,-1.478741639201285984e+00,1.609049666154205305e-01,-4.704676516618833126e-01,3.879714723138333321e-03,8.643822083138608114e-01,-1.459139823774943778e+00,-1.013665744345403574e+00,1.945923382493756904e-01,2.442908692740343446e-01
-1.286050014308020479e+02,-3.118631313682714108e+02,-2.332351730348782439e+02,-1.232695496614964128e+02,-7.066115556907251971e+01,-6.873482098792403860e+01,-3.031760090319132672e+01,-5.107183453381571780e+01,-1.033497947410263151e+01,-2.587154879814412212e+01,-1.127552336564899349e+01,-2.225564440826255375e-01,-1.363508979483455619e+01,-9.157539515446476486e+00,-9.959185400590728321e+00,-5.962952747657803698e+00,1.099236048665725551e+00,-2.070837864301477094e+00,-2.656019573729373917e+00,-3.988059457094778271e+00,1.426314072681900358e+00,-3.842006913777215260e+00,-5.894446364812666594e-01,-1.841261803190802571e+00,-1.043379686742210932e+00,5.131119401547664660e-01,-1.904396540965779705e+00,-2.213573011264532209e+00,1.327083489264950789e+00,-5.511393230146208744e-01
-2.207032712132728989e+02,-5.753822058294665567e+02,-4.406735800429129881e+02,-2.334882317692935487e+02,-1.219202055869954080e+02,-1.241728080434214405e+02,-5.360390853128792799e+01,-9.898031890321273352e+01,-1.707600772766855357e+01,-5.711932943389664530e+01,-2.364395122513192504e+01,-6.409876919169967380e+00,-1.730575338746207947e+01,-1.595893602176262327e+01,-1.253682203806318540e+01,-8.407217085446642812e+00,-2.656658634787302464e+00,-6.727553838109819884e-01,-4.412750941360090273e+00,-5.036194960961660527e+00,-2.258717649568287911e+00,-7.341155612862906743e+00,-3.797159886939560192e+00,-3.653194854678441406e+00,-1.467401230473104334e-01,-3.040211397458946196e-01,-1.594293942365940575e+00,-1.567471589577120961e+00,-2.074698397867286825e+00,2.315386168390710431e+00
