-2.512497865934304002e+02,-7.722263380734270299e+01,-1.644035856936726248e+02,-6.089135050084153988e+01,-9.435452448457570540e+01,-7.282799376022873616e+01,-6.522721451469207921e+01,-7.097720616685275274e+01,-3.591756002302745543e+01,-5.879973280111750000e+01,-1.015486045739366894e+01,-3.555330742290900758e+01,-6.300015938144728267e+00,-2.081502867118163991e+01,-3.142833838761179610e+00,-6.605483135232637970e+00,-6.320231168588100523e+00,-3.245080468973627674e+00,-5.068138204203252783e+00,-4.277327163626958750e+00,-4.916571592857165385e+00,-4.226250562217785944e-01,7.545302661907624664e-01,-2.151185190458878571e-01,-1.496801281325215172e+00,-7.469601592580488170e-01,-1.808251376792188614e+00,-1.380026863717473407e-01,-1.414792162410564602e+00,1.151684372344345952e-01
1.239601031524879318e+02,4.899439125536825657e+01,7.796667096358864057e+01,3.380679339668959926e+01,4.451360972200949107e+01,3.120978012420805570e+01,2.998917804479230753e+01,4.530995770655182042e+01,1.920337331209484688e+01,3.549586839528347326e+01,4.410957331603509779e+00,2.379794106966141243e+01,4.812335802545094410e+00,1.002263852619701723e+01,5.821772172203822926e-01,1.576764764230042193e+00,3.905571106757532718e+00,1.956279246669592409e+00,3.231564590809936632e+00,2.517627709416377257e+00,6.166678107215198823e-01,4.050276831054854476e+00,2.951367031691076170e-01,2.233396565150256752e+00,-9.960429338925758103e-02,-1.092651318085426704e+00,3.572191329094391854e+00,1.519335274352848764e+00,-3.853259217691006322e-01,-8.953527844236334188e-01
-1.819194499582849858e+02,-6.341215747358095456e+01,-1.138227004326532068e+02,-4.343215784861143192e+01,-6.600581883017815699e+01,-4.966049792247440564e+01,-4.619126365552055802e+01,-5.666754787172003205e+01,-2.562427607580672273e+01,-4.749882044906695455e+01,-7.397172988149497641e+00,-3.095496944177182641e+01,-8.174826830204779071e+00,-1.596886616408553650e+01,-3.668265644889908028e+00,-5.109666274737589831e+00,-6.094662959915330802e+00,-3.657125663167628993e+00,-2.940438690310508640e+00,-2.645598212876734578e+00,-2.616624133489906079e+00,-3.837351492976343703e+00,-3.727391235283767368e-01,9.114960374251613873e-01,-1.166706480184990902e+00,7.493238146929372956e-01,-2.627516332850902803e+00,-8.074602096537967233e-01,-2.283146037122812388e-01,8.386532144492599983e-01
1.334448624197147808e+02,4.630211085286446604e+01,8.166780556688239301e+01,3.309673098123605683e+01,4.488600666324073529e+01,3.453176560565976416e+01,3.215714135620136460e+01,4.122379575036506338e+01,1.797751541751168247e+01,3.911101333223731302e+01,2.861661847799327418e+00,2.891170684465128460e+01,8.797820801122825385e-01,1.021350130135925305e+01,2.220258080293027181e+00,5.700342323148472445e+00,4.989476660778051631e+00,1.143487948518687958e+00,1.878478350092027682e+00,-9.117140213126198045e-01,2.971254803059296012e+00,2.320690509026377857e+00,5.229581734417388938e-01,2.719827510286331851e+00,6.769080719970902438e-01,-3.001966560601186274e+00,2.163919777015836043e+00,1.073483602369017520e+00,3.781039701426538446e-01,-1.482683610558165999e+00
2.057665141278188514e+01,9.173818937239644811e+00,6.708890587693443486e-01,-8.393518864764529797e-01,1.412721713355418407e+00,3.873953049186546593e+00,2.770503190764496360e+00,6.189889265624402448e+00,3.735413107734264493e+00,9.094164862650632841e+00,-3.320887364906329076e+00,8.621071499041924824e+00,2.046747789467182888e-01,-1.734015962674757549e+00,9.141673571461415015e-01,1.062538294864461275e+00,5.754816728994400776e+00,3.046587835044426207e+00,-9.281109626876526963e-01,-2.741898082545145776e+00,-6.401775220012118073e-01,2.709762342916044453e+00,1.189704608077512216e+00,-8.676046962711762012e-01,5.959484830501423636e-01,-2.780666609311876591e+00,1.221748516374554727e+00,7.351163436840858489e-01,3.993847916900178374e-01,-9.386965060041883024e-01
-1.283386087696330549e+02,-3.782864066033336314e+01,-8.549865580376955165e+01,-3.365791132811720843e+01,-4.745016086551715517e+01,-3.583191822555543382e+01,-3.204361354302417197e+01,-3.428528514579835473e+01,-2.094538306877734968e+01,-3.130746204793422649e+01,-2.558058187972729769e+00,-2.199990366379942941e+01,-1.953466692488030843e+00,-7.703138478048114024e+00,-5.256755309895174699e-01,-4.390440073724069414e+00,-2.970712004569286968e+00,-3.439047834984219509e+00,-1.464844997122322079e+00,-6.893977844749108463e-01,-1.181981354285474684e+00,-2.410451292041379645e+00,-1.805533926140880041e+00,-2.453052749618183537e+00,-1.208002785127935796e+00,-7.672776444098166060e-01,-1.549753195909541859e+00,-9.652126817918124102e-01,2.369307363005472011e-01,-6.455081223189120809e-01
2.403877767969189847e+02,7.895918319820360409e+01,1.525921518057577657e+02,5.694722123149194459e+01,8.541532620356119310e+01,6.672890668431341510e+01,5.877056482874089482e+01,7.260701624498862827e+01,3.181641914036643115e+01,6.418822407707030209e+01,8.549254052577747842e+00,3.742367084702145519e+01,5.224450094295816527e+00,1.935122149595113328e+01,5.745434951943321877e+00,8.258661550027920129e+00,4.241628997924204114e+00,2.742196857478980121e+00,4.981124659041775260e+00,1.565674929296281714e+00,4.615044167506205497e+00,2.890026249719411577e+00,2.821257634343626641e+00,1.194413225299361336e+00,1.185104612803651758e+00,-9.319252177977516149e-02,7.080598857933341206e-01,3.887698240538733363e-01,1.724968414357695323e+00,4.644450601347356877e-01
1.064166449867770154e+02,3.690508060179527661e+01,6.660701126449258425e+01,2.486197817157939483e+01,3.708385754700478287e+01,2.704527191942161934e+01,2.510193059325601084e+01,3.395891786551354841e+01,1.527824115687655571e+01,3.181179146614928754e+01,4.389420322461977442e+00,2.133266294019231069e+01,5.606606905657429252e+00,6.227693486997503136e+00,1.277616796657166987e+00,2.583356459714783337e+00,2.867276649553957224e+00,3.137729802415738511e+00,1.637776532527086992e+00,9.388945368205202646e-01,4.135873933903718713e-01,3.565718614447089152e+00,1.061560546316570042e+00,1.055441577750645177e+00,1.774620507488448906e+00,-3.236681324821929495e-01,2.108155503210711323e+00,1.913214326895970929e+00,-1.098809517915943834e+00,-1.790722832551351340e-01
-1.197759650843077424e+02,-3.550035574861409771e+01,-7.792570946306648239e+01,-3.140169076623326561e+01,-4.342391526738659735e+01,-3.147823661830464204e+01,-2.918976357919455467e+01,-3.350369493783761499e+01,-1.625683747839541127e+01,-3.268971790207098138e+01,-1.069102888590526490e+00,-2.587881671451857812e+01,-1.358647761526808218e+00,-1.052281957345130792e+01,-3.157091488507703936e+00,-7.002198210182976723e+00,-1.680283127705095358e+00,-1.550232132363336790e+00,-5.394863056518446331e-01,-2.134126948846160055e-01,-2.004338019848460384e+00,-5.072039533304810721e-01,5.652236205250338319e-01,-3.437498172182684719e+00,-1.016420765927380288e+00,1.936151948543174184e+00,-6.662571323377525223e-01,-1.529749659576826515e+00,3.723640367096318071e-01,1.441024038702223287e+00
2.061413469441659529e+01,2.178857627054741641e+01,1.586428520923690577e+01,8.815782286071350171e+00,9.459155872728866044e+00,1.688818310917840737e+00,4.409058685597568861e+00,1.734120462301355303e+01,4.603414648921577701e+00,1.240814823541591316e+01,4.096225693963113201e+00,3.249408281981477131e+00,8.700594589017240921e+00,1.318145800407001689e+00,-1.320113086801077529e+00,-2.732018615497393554e+00,1.182059587036236703e+00,-1.522127785860991178e+00,2.370694312284125971e+00,2.515473162346225422e+00,-7.777212403791319284e-01,4.685650427866947965e+00,2.835064913905109285e-01,8.662626590275184224e-01,-1.393183905092880259e+00,1.186083809925329913e+00,1.687905593913249014e+00,1.119896219012125993e+00,-2.328414703231743710e-01,6.420355715153182041e-01
-1.343427665037665690e+02,-3.774335412073204310e+01,-8.484102470118503447e+01,-2.953767204080364195e+01,-4.744345729742678941e+01,-3.851077431934072592e+01,-3.343487199512239272e+01,-3.555723342221038052e+01,-1.519025478321023215e+01,-3.368628656411745936e+01,-6.090244709498382036e+00,-1.827641213098507933e+01,-1.245929650085055185e+00,-1.268055905840783382e+01,-2.208560419525042562e+00,-5.666465035754253421e+00,-1.929616662897572610e+00,-1.553912239521862748e+00,-3.276044623608513895e+00,-3.487994183715031338e-01,-3.317846182351257944e+00,6.876322282089745164e-01,5.988556857838720493e-01,1.143714473332174464e+00,-1.305103919102783561e+00,-5.076208440933687172e-01,1.481117256266168525e+00,-4.236935311184604480e-02,-1.403562874547088279e+00,4.695259995722365076e-01
-2.244179912178475718e+02,-6.119244445315945313e+01,-1.256913860414417172e+02,-4.243840840413949422e+01,-7.155412465645858333e+01,-6.272140676791611469e+01,-5.170956369732813585e+01,-5.771209643001934353e+01,-2.061108697524642253e+01,-5.543833211516403736e+01,-6.001921154681256532e+00,-3.379952695869215518e+01,5.478348108640946457e+00,-1.861734509430370110e+01,-5.351527442637240561e+00,-1.297438652227462086e+01,-4.157834283721628665e+00,-4.992733236759940851e+00,-4.837215835999142399e+00,2.895614367101755349e+00,-6.409006137918908053e+00,2.469717868824676366e+00,-4.509727778859270453e-01,1.706131371418066367e+00,-4.489877484069445757e+00,1.570973128424185017e+00,1.767408025113559988e+00,1.365844250138986027e+00,-2.283735122176155485e+00,1.142307111202305103e+00
8.780896481240613127e+01,2.079941708150376201e+01,6.918176529467419300e+01,2.699191308807647260e+01,3.954570928571762067e+01,2.788409575584658384e+01,2.580174447364654000e+01,2.014219687217858379e+01,1.639254953712978491e+01,1.566487745077018445e+01,6.589548329265033644e+00,6.665558056924877128e+00,1.909332477398173467e+00,7.372615265430657594e+00,9.476055322916112633e-01,1.089411420488381799e+00,2.574883208967627679e-01,6.400632397671331963e-01,1.787680186990414199e+00,2.848628832415051271e+00,1.132577071412295133e+00,-1.559350026915609755e+00,9.772324689764881889e-01,7.522609620227190819e-01,2.616350240131110616e-01,1.556969194485501751e+00,-1.174031269863720972e+00,-6.818357101451667512e-01,5.187502980980424061e-01,1.786128323975443299e+00
-8.190485305683802153e+01,-2.523280358919363309e+01,-5.231382602822338157e+01,-1.612077453039125174e+01,-2.942411103824903762e+01,-2.182572850861546954e+01,-1.886746445342741652e+01,-2.299287661537558947e+01,-1.029808200938651908e+01,-2.150269564273640910e+01,-1.362433673250644350e+00,-1.556325400687616778e+01,-3.147502640053996270e+00,-5.155983962694510758e+00,-1.420406246277721385e+00,-3.114228829937350618e+00,-1.919774303639631530e+00,-1.163507276293676673e+00,-8.926888259615850529e-03,-1.170947468874267594e+00,-1.857567541774699515e+00,-1.857694985850793845e+00,1.755686427866820221e-01,-1.858229797869988431e+00,-1.277577096161025549e+00,7.508218505295290168e-02,-1.554452977415604842e+00,-6.040979981370874219e-01,2.521595898131549496e-01,1.921796308520266894e-02
-5.676761597642307322e+01,-2.468569774311530196e+01,-3.414685207110038334e+01,-1.212089754473019099e+01,-2.165819345090829273e+01,-1.353992577531388797e+01,-1.255529067116112607e+01,-2.346543334494357325e+01,-5.312204465640764539e+00,-1.808965394518688186e+01,-7.375228552240744584e+00,-4.581970163463209289e+00,-3.420202860679999013e+00,-5.275938688204370841e+00,6.074782128588200880e-01,6.734433331796857436e-02,1.418039078555104915e+00,2.493014779659665781e-01,-2.491732209615380444e+00,-2.205987903512808934e+00,-3.830610758615923261e-01,-2.297959132458112508e-01,6.570255632622746811e-01,9.794799270929167578e-01,-8.554994996371496629e-01,-1.002891621089925911e+00,4.697108185888081433e-01,-4.953393569344645142e-01,-4.195298640687561975e-01,-1.006940925058787295e+00
-3.547165831605364588e+02,-1.158364260188516397e+02,-2.286785088308338629e+02,-8.518365355054795884e+01,-1.335942327730228953e+02,-9.467282215790977773e+01,-8.983972875664250068e+01,-1.084444176225318870e+02,-5.259198780347519886e+01,-9.259975838194725384e+01,-1.187557447215347750e+01,-5.753151701145144159e+01,-7.545606997640637026e+00,-2.718354735330347438e+01,-4.367039086395559266e+00,-1.164765064837594721e+01,-1.074779105345086094e+01,-8.051118664961053994e+00,-5.446466617957344880e+00,-4.413391109219196196e+00,-3.728754995376423853e+00,-3.030040922176374885e+00,-6.065687537847708893e-02,-1.096943177087701393e+00,-1.866957894163254306e+00,6.248246534519763529e-01,-1.768549711696193460e+00,-1.632052643011183246e+00,-2.714308948883124906e+00,-4.839919050581212301e-01
-1.363894118605508332e+01,-1.066642934890212935e+01,-2.023303806635784241e+01,-1.076275146933743443e+01,-1.132945761605576784e+01,-4.567878988127376694e+00,-7.076182923899120070e+00,-1.073413344092092103e+01,-9.522368323819193847e+00,-4.600012983364042185e+00,-4.303882988809186294e+00,-4.444620665914236213e+00,-1.052355825367234132e+01,-5.927120066553809297e-01,2.653305315717413126e+00,3.419795282421261184e+00,-1.348384124795487971e+00,-1.482869968791347692e-01,1.145555842727689289e+00,-5.986567711650762291e+00,2.889048352524562269e+00,-3.887261658437864309e+00,-5.126994896551833047e-01,-6.695900002634117554e-01,3.267771367750429423e-01,-2.854499358554104749e+00,-2.733092212964761902e+00,-1.270745722654152754e+00,1.929505036229298920e+00,-1.240369084718891124e-02
-1.102411265461252441e+02,-2.892750531012772797e+01,-6.676155634117178295e+01,-2.136352514470950226e+01,-4.116714746535539149e+01,-3.331092337160256989e+01,-2.751670486265766868e+01,-2.633268059199449240e+01,-1.286936518436846377e+01,-2.263611571417583690e+01,-3.307314150439348843e+00,-1.416196956520999173e+01,3.706963760354128556e+00,-9.225853362894422816e+00,-4.141867120067644237e+00,-5.315058774564401567e+00,-3.365393471402398529e+00,-3.163887692311258881e+00,-7.448231533058620180e-01,-8.543951795312598740e-02,-3.122090713767735171e+00,3.091552891383527957e+00,2.232595263760105642e+00,1.134222629414213035e+00,-1.856580302194851484e+00,8.647367471075448897e-01,1.062670212537373482e+00,1.263102128467924690e+00,-1.596643137208473284e+00,3.805204051149352340e-01
5.761979274966982700e+00,-8.778184736547533618e+00,2.779970975293601931e+00,-2.193401903890076499e-01,1.235138467634039117e+00,4.231910888594359932e+00,2.639498683302915705e+00,-5.771604468909867336e+00,7.872478446916153505e-01,-3.293683161266800941e+00,2.830207351586040421e+00,-3.784136928343071915e+00,-5.511681705899682093e+00,4.701100948839924132e-01,1.516526264930150525e+00,6.483933741611899171e-01,1.570687676838399827e-01,5.738454208353929165e-01,7.738061730237721925e-01,-7.382211141369960927e-01,8.098975611612957426e-01,-2.742613765604244858e+00,1.523361204123817370e+00,-1.317257097588124815e+00,8.489243546739778656e-01,-8.602808885146980833e-01,-1.016058264093278485e+00,-7.876794559462669820e-01,1.102612612703397499e-01,-9.093432510112713085e-02
-8.074297105437757693e+01,-2.246214977125958256e+01,-5.698562363707691958e+01,-1.909991446625134515e+01,-3.372850039242410958e+01,-2.511984574699798145e+01,-2.245110810482979247e+01,-2.257730071235805269e+01,-1.434851939867110104e+01,-1.678963414135456844e+01,-3.387269484724361845e+00,-1.075081526455226566e+01,-2.398502686424862418e+00,-5.559910288194386041e+00,8.691935887342996381e-01,-1.923519635288882590e+00,-1.985718306652381360e+00,-1.547843986286625340e+00,1.943059739102025452e-01,-3.073545617122862339e+00,2.703850275510446544e-01,-4.749626542225966475e-01,-5.087613429855525338e-01,1.163961475414999752e-01,-1.301648355239529931e+00,-1.721744935612460781e+00,-6.912015669076754243e-01,-3.514965536656623757e-02,-3.857451790255885249e-01,-7.987931772150654863e-01
-1.273081912758198797e+02,-3.788420476081553545e+01,-8.242233238101580639e+01,-3.401007506871000885e+01,-4.737820845096596400e+01,-3.719993720126887382e+01,-3.348164804611504763e+01,-3.879803401725441603e+01,-2.030090207755781506e+01,-3.131962660212897731e+01,-8.154999015272061058e+00,-1.570608358284753336e+01,-2.322641195678996073e+00,-9.868967464050687255e+00,-1.025691134552231043e+00,-2.264761961529376588e+00,-4.656411282467933788e+00,-5.330186364786859698e-01,-4.547327467322357819e+00,-2.629380550491891455e+00,-1.760092554160660239e+00,2.339160644446576787e-01,-7.238814739460908143e-01,7.547118013710609752e-01,-2.378876055344545382e-01,-1.176001358801236130e+00,-1.801712255080112346e-02,2.167228542268735958e-01,-1.573716334579966070e+00,-7.049297562185040666e-01
-2.175924532203935158e+01,-1.014401217407767852e+01,-1.590367644061401364e+01,-6.798133246947532626e+00,-6.959146528313026714e+00,-6.051076026767257865e+00,-5.736006575451924050e+00,-8.069491782976822236e+00,-1.954365669492149848e+00,-5.816461256342275732e+00,-3.431113310715799614e+00,-1.765890663177904552e+00,-3.095308999575321796e+00,-3.041605967641379138e+00,-1.082039803441565695e+00,8.893421473942135780e-01,2.338914322063561979e+00,1.534384875039615848e+00,-1.253229993724658264e+00,-1.777113701090985209e+00,-8.849298316190981062e-01,-1.871051747865128068e+00,-1.973526677591197764e-01,-5.521828240621901029e-01,-1.887320533011611623e-01,-6.973218399011156254e-01,-1.326400367427986726e+00,-6.446756484085979233e-01,1.066112563621226750e+00,-6.752759124403398538e-02
-7.077715343517230906e+01,-2.530068426852550445e+01,-3.887185086177426285e+01,-1.576954816353029543e+01,-2.222358295259246219e+01,-1.665259286094181590e+01,-1.488966801976743248e+01,-2.528631692019183319e+01,-8.484264702832181371e+00,-2.059999226204185163e+01,-4.983629998978857500e+00,-1.075950240892021625e+01,-3.163803412401650639e-01,-5.846820459670421855e+00,-3.628705706500308104e-01,-2.472932148764541704e+00,-1.318018330194285825e+00,-2.079437747040586260e+00,-3.016710388035694468e+00,-1.308428270512564939e-01,-1.391292900234248453e+00,-2.605637192608016850e-01,3.592831094201052733e-01,-5.106070393826755982e-02,-1.090102485157869339e+00,-1.160918758960449937e+00,-4.174043048377040765e-03,-4.535497173782215286e-01,3.538118844705992472e-01,3.664433805204681677e-02
-2.340165894262932511e+02,-6.532528011498396836e+01,-1.621481017559198108e+02,-5.752865478039861813e+01,-9.263472188706678878e+01,-6.580624502253320429e+01,-6.251238705391572381e+01,-6.114495751625764086e+01,-3.424124385534359760e+01,-5.548748612409269754e+01,-3.351205454363012315e+00,-3.749509394490236502e+01,-4.003008743675487757e+00,-2.123216668317415667e+01,-2.649460134661848709e+00,-7.689826387074170100e+00,-4.731016874387742988e+00,-3.959924164770711741e+00,-2.978488906794008351e+00,-1.973829754982894702e+00,-2.827951339838293165e+00,-1.700953470505138121e+00,-1.629719863447723460e+00,2.430222895160516483e-01,-1.328571885135142683e+00,-1.515138493936029063e+00,-3.317124245145632866e-01,-1.707593069384827134e+00,-9.336197107466743805e-01,-1.209548376054342844e+00
-1.343283120691865236e+02,-4.306896371470622142e+01,-8.705352683868578367e+01,-3.209749000313162526e+01,-4.949559973428821280e+01,-3.556320739755868487e+01,-3.352041980085824946e+01,-4.173557530261162896e+01,-2.042377279970782311e+01,-3.579307040487509539e+01,-4.527303046758073712e+00,-2.341467041699496932e+01,-3.985865541425434255e+00,-9.823338603372331335e+00,-2.475886455990762514e+00,-5.601931780969542807e+00,-4.106029856951433743e+00,-3.583666263362307536e+00,-1.584847218473731001e+00,-2.121814201557516544e+00,-1.659917499975128941e+00,-1.620922506865807522e+00,-2.777026330338905780e+00,-7.137643576874562745e-01,-8.179826602087780785e-01,6.491243516272873215e-01,-1.814393214627288309e+00,-1.257180799168578222e-01,-5.568375250479219440e-01,1.376271215507810730e+00
2.310968224233339186e+01,8.082941664637967705e+00,1.907464548666622051e+01,5.469552718585086737e+00,8.806390845759260344e+00,5.393277131339978325e+00,5.454416960473882803e+00,8.662768647965563673e+00,3.017296529867010690e-01,6.986687606692435715e+00,1.427172696655734985e+00,3.053987178196012398e+00,1.738751544355386702e+00,2.480014473459359436e+00,6.979014988062144376e-01,4.004162886826378998e-01,-1.515365240913426392e+00,-7.609582067569135022e-01,1.900902909319501566e+00,-7.541147445385365522e-02,5.260160929073259828e-01,1.777331287600682486e-01,-9.526252858421719871e-01,1.578255093968340406e+00,4.616628045373613043e-01,1.450065287772380529e+00,-7.599563889932683391e-01,4.246342449311488187e-01,3.101347296083551974e-01,8.598005927372830426e-01
